,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,16,11,0.688,1,1,1.0,17,12,0.706,0.051,58,67,"Smart, Marcus",203935,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,58,2,"Young, James",203923,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
2,2,6,3,0.5,1,0,0.0,7,3,0.429,0.016,58,21,"Pressey, Phil",203515,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,58,6,"Olynyk, Kelly",203482,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
4,2,4,1,0.25,1,1,1.0,5,2,0.4,0.009,58,12,"Crowder, Jae",203109,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
5,3,4,2,0.5,2,1,0.5,6,3,0.5,0.016,58,21,"Sullinger, Jared",203096,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
6,0,2,1,0.5,0,0,0.0,2,1,0.5,0.014,58,18,"Zeller, Tyler",203092,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
7,1,3,1,0.333,0,0,0.0,3,1,0.333,0.006,58,8,"Bradley, Avery",202340,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
8,4,5,4,0.8,2,2,1.0,7,6,0.857,0.012,58,16,"Turner, Evan",202323,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
9,1,2,2,1.0,0,0,0.0,2,2,1.0,0.009,58,12,"Thornton, Marcus",201977,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
10,0,2,1,0.5,0,0,0.0,2,1,0.5,0.006,58,8,"Bass, Brandon",101138,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,58,4,"Wallace, Gerald",2222,received,2419,"Prince, Tayshaun",BOS,1610612738,Boston Celtics
12,10,27,11,0.407,3,3,1.0,30,14,0.467,0.075,58,99,"Dinwiddie, Spencer",203915,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
13,4,6,4,0.667,4,2,0.5,10,6,0.6,0.02,58,27,"Caldwell-Pope, Kentavious",203484,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
14,1,2,0,0.0,1,1,1.0,3,1,0.333,0.029,58,38,"Drummond, Andre",203083,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
15,23,44,22,0.5,12,3,0.25,56,25,0.446,0.136,58,179,"Jackson, Reggie",202704,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
16,2,4,2,0.5,0,0,0.0,4,2,0.5,0.02,58,26,"Monroe, Greg",202328,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
17,8,17,10,0.588,5,2,0.4,22,12,0.545,0.036,58,47,"Meeks, Jodie",201975,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,58,4,"Martin, Cartier",201858,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
19,0,4,0,0.0,0,0,0.0,4,0,0.0,0.017,58,23,"Tolliver, Anthony",201229,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
20,1,3,1,0.333,0,0,0.0,3,1,0.333,0.017,58,23,"Anthony, Joel",201202,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
21,0,4,2,0.5,0,0,0.0,4,2,0.5,0.008,58,11,"Williams, Shawne",200761,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
22,3,14,3,0.214,0,0,0.0,14,3,0.214,0.034,58,45,"Lucas III, John",101249,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
23,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,58,3,"Butler, Caron",2406,received,2419,"Prince, Tayshaun",DET,1610612765,Detroit Pistons
24,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,58,1,"Adams, Jordan",203919,received,2419,"Prince, Tayshaun",MEM,1610612763,Memphis Grizzlies
25,0,1,0,0.0,0,0,0.0,1,0,0.0,0.011,58,14,"Leuer, Jon",202720,received,2419,"Prince, Tayshaun",MEM,1610612763,Memphis Grizzlies
26,0,5,1,0.2,0,0,0.0,5,1,0.2,0.017,58,22,"Pondexter, Quincy",202347,received,2419,"Prince, Tayshaun",MEM,1610612763,Memphis Grizzlies
27,1,2,1,0.5,0,0,0.0,2,1,0.5,0.005,58,7,"Dos Santos, Atila",202235,received,2419,"Prince, Tayshaun",MEM,1610612763,Memphis Grizzlies
28,2,7,3,0.429,1,0,0.0,8,3,0.375,0.013,58,17,"Calathes, Nick",201979,received,2419,"Prince, Tayshaun",MEM,1610612763,Memphis Grizzlies
29,2,5,3,0.6,1,0,0.0,6,3,0.5,0.02,58,26,"Koufos, Kosta",201585,received,2419,"Prince, Tayshaun",MEM,1610612763,Memphis Grizzlies
