,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,50,1,"Kirk, Alex",203945,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
1,0,1,0,0.0,3,0,0.0,4,0,0.0,0.018,50,11,"Harris, Joe",203925,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
2,7,2,0,0.0,20,7,0.35,22,7,0.318,0.215,50,130,"Dellavedova, Matthew",203521,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
3,1,0,0,0.0,2,1,0.5,2,1,0.5,0.04,50,24,"Waiters, Dion",203079,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
4,2,2,1,0.5,3,1,0.333,5,2,0.4,0.041,50,25,"Shumpert, Iman",202697,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
5,0,2,1,0.5,3,0,0.0,5,1,0.2,0.086,50,52,"Thompson, Tristan",202684,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
6,4,2,0,0.0,13,4,0.308,15,4,0.267,0.164,50,99,"Irving, Kyrie",202681,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.015,50,9,"Mozgov, Timofey",202389,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.02,50,12,"Price, A.J.",201985,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
9,3,3,0,0.0,5,3,0.6,8,3,0.375,0.106,50,64,"Love, Kevin",201567,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
10,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,50,1,"Amundson, Lou",200811,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
11,2,0,0,0.0,2,2,1.0,2,2,1.0,0.03,50,18,"Varejao, Anderson",2760,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
12,1,1,0,0.0,4,1,0.25,5,1,0.2,0.02,50,12,"Smith, J.R.",2747,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
13,0,1,1,1.0,4,0,0.0,5,1,0.2,0.043,50,26,"Jones, James",2592,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
14,0,0,0,0.0,4,0,0.0,4,0,0.0,0.021,50,13,"Perkins, Kendrick",2570,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
15,9,0,0,0.0,24,9,0.375,24,9,0.375,0.134,50,81,"James, LeBron",2544,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,50,3,"Haywood, Brendan",2217,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
17,2,0,0,0.0,4,2,0.5,4,2,0.5,0.04,50,24,"Marion, Shawn",1890,received,2034,"Miller, Mike",CLE,1610612739,Cleveland Cavaliers
