,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,7,2,0.286,12,5,0.417,19,7,0.368,0.022,43,59,"Rudez, Damjan",204014,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
1,15,33,19,0.576,39,11,0.282,72,30,0.417,0.127,43,342,"Hill, Solomon",203524,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,43,3,"Copeland, Chris",203142,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
3,3,9,4,0.444,4,2,0.5,13,6,0.462,0.026,43,69,"Allen, Lavoy",202730,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,43,3,"Sloan, Donald",202388,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
5,0,1,1,1.0,0,0,0.0,1,1,1.0,0.009,43,24,"George, Paul",202331,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
6,7,35,21,0.6,13,3,0.231,48,24,0.5,0.15,43,404,"Hibbert, Roy",201579,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
7,10,21,10,0.476,8,6,0.75,29,16,0.552,0.044,43,118,"Watson, CJ",201228,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
8,16,34,16,0.471,23,12,0.522,57,28,0.491,0.086,43,231,"Stuckey, Rodney",201155,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
9,5,32,15,0.469,16,5,0.313,48,20,0.417,0.119,43,320,"Miles, CJ",101139,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
10,2,15,6,0.4,6,1,0.167,21,7,0.333,0.051,43,137,"Mahinmi, Ian",101133,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
11,27,92,52,0.565,49,17,0.347,141,69,0.489,0.291,43,781,"West, David",2561,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
12,5,21,14,0.667,16,6,0.375,37,20,0.541,0.073,43,197,"Scola, Luis",2449,received,201588,"Hill, George",IND,1610612754,Indiana Pacers
