,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,10,31,13,0.419,0,0,0.0,31,13,0.419,0.121,30,67,"Wiggins, Andrew",203952,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
1,2,8,2,0.25,0,0,0.0,8,2,0.25,0.016,30,9,"Payne, Adreian",203940,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
2,9,21,11,0.524,0,0,0.0,21,11,0.524,0.094,30,52,"LaVine, Zach",203897,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.009,30,5,"Daniels, Troy",203584,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
4,0,1,1,1.0,0,0,0.0,1,1,1.0,0.005,30,3,"Muhammad, Shabazz",203498,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
5,3,7,5,0.714,0,0,0.0,7,5,0.714,0.033,30,18,"Brown, Lorenzo",203485,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
6,4,9,5,0.556,0,0,0.0,9,5,0.556,0.054,30,30,"Dieng, Gorgui",203476,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
7,2,6,4,0.667,0,0,0.0,6,4,0.667,0.025,30,14,"Bennett, Anthony",203461,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.02,30,11,"Hummel, Robbie",203133,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
9,1,5,1,0.2,0,0,0.0,5,1,0.2,0.014,30,8,"Neal, Gary",202390,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
10,5,10,5,0.5,0,0,0.0,10,5,0.5,0.034,30,19,"Budinger, Chase",201978,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
11,25,71,27,0.38,0,0,0.0,71,27,0.38,0.208,30,115,"Rubio, Ricky",201937,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
12,14,32,17,0.531,0,0,0.0,32,17,0.531,0.127,30,70,"Young, Thaddeus",201152,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,30,3,"Brewer, Corey",201147,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
14,5,28,9,0.321,0,0,0.0,28,9,0.321,0.125,30,69,"Martin, Kevin",2755,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
15,8,24,10,0.417,0,0,0.0,24,10,0.417,0.092,30,51,"Williams, Mo",2590,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
16,0,3,0,0.0,0,0,0.0,3,0,0.0,0.014,30,8,"Garnett, Kevin",708,received,201593,"Pekovic, Nikola",MIN,1610612750,Minnesota Timberwolves
