,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,14,8,0.571,3,1,0.333,17,9,0.529,0.027,81,70,"Payne, Adreian",203940,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,81,2,"Kilpatrick, Sean",203930,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
2,0,1,0,0.0,1,0,0.0,2,0,0.0,0.001,81,3,"Robinson, Glenn",203922,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
3,37,197,75,0.381,20,3,0.15,217,78,0.359,0.226,81,578,"LaVine, Zach",203897,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
4,0,5,3,0.6,0,0,0.0,5,3,0.6,0.006,81,16,"Daniels, Troy",203584,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,81,1,"Raduljica, Miroslav",203545,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
6,5,11,5,0.455,1,1,1.0,12,6,0.5,0.012,81,30,"Muhammad, Shabazz",203498,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
7,15,65,28,0.431,6,3,0.5,71,31,0.437,0.074,81,189,"Brown, Lorenzo",203485,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
8,27,62,33,0.532,20,6,0.3,82,39,0.476,0.078,81,200,"Dieng, Gorgui",203476,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
9,7,29,12,0.414,5,2,0.4,34,14,0.412,0.036,81,91,"Bennett, Anthony",203461,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
10,2,21,7,0.333,4,2,0.5,25,9,0.36,0.03,81,76,"Hummel, Robbie",203133,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
11,4,16,6,0.375,1,0,0.0,17,6,0.353,0.016,81,41,"Hamilton, Justin",203120,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,81,5,"Onuaku, Arinze",202620,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
13,1,6,3,0.5,1,0,0.0,7,3,0.429,0.006,81,16,"Adrien, Jeff",202399,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
14,0,4,1,0.25,3,0,0.0,7,1,0.143,0.005,81,13,"Neal, Gary",202390,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
15,8,28,14,0.5,4,1,0.25,32,15,0.469,0.036,81,91,"Budinger, Chase",201978,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
16,43,121,66,0.545,7,2,0.286,128,68,0.531,0.105,81,268,"Rubio, Ricky",201937,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
17,4,14,6,0.429,2,0,0.0,16,6,0.375,0.016,81,40,"Pekovic, Nikola",201593,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
18,25,69,31,0.449,11,4,0.364,80,35,0.438,0.089,81,227,"Young, Thaddeus",201152,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
19,10,33,12,0.364,4,1,0.25,37,13,0.351,0.033,81,85,"Brewer, Corey",201147,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
20,11,35,13,0.371,4,2,0.5,39,15,0.385,0.039,81,99,"Martin, Kevin",2755,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
21,46,140,61,0.436,22,8,0.364,162,69,0.426,0.153,81,391,"Williams, Mo",2590,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
22,3,12,4,0.333,0,0,0.0,12,4,0.333,0.009,81,24,"Garnett, Kevin",708,received,203952,"Wiggins, Andrew",MIN,1610612750,Minnesota Timberwolves
