,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.005,58,3,"Dukan, Duje",1626251,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
1,2,5,2,0.4,0,0,0.0,5,2,0.4,0.026,58,15,"Cauley-Stein, Willie",1626161,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
2,1,1,0,0.0,1,1,1.0,2,1,0.5,0.007,58,4,"Moreland, Eric",203961,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
3,4,8,3,0.375,4,2,0.5,12,5,0.417,0.102,58,60,"Curry, Seth",203552,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
4,8,11,8,0.727,3,1,0.333,14,9,0.643,0.06,58,35,"McLemore, Ben",203463,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
5,5,10,6,0.6,4,1,0.25,14,7,0.5,0.063,58,37,"Anderson, James",202341,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
6,11,15,11,0.733,3,2,0.667,18,13,0.722,0.106,58,62,"Cousins, DeMarcus",202326,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
7,3,4,2,0.5,1,1,1.0,5,3,0.6,0.038,58,22,"Casspi, Omri",201956,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
8,14,18,13,0.722,10,3,0.3,28,16,0.571,0.164,58,96,"Collison, Darren",201954,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
9,1,1,1,1.0,1,0,0.0,2,1,0.5,0.026,58,15,"Koufos, Kosta",201585,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
10,7,6,5,0.833,2,2,1.0,8,7,0.875,0.048,58,28,"Belinelli, Marco",201158,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
11,24,38,22,0.579,13,4,0.308,51,26,0.51,0.268,58,157,"Rondo, Rajon",200765,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
12,8,12,7,0.583,6,2,0.333,18,9,0.5,0.085,58,50,"Gay, Rudy",200752,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,58,2,"Butler, Caron",2406,received,203112,"Acy, Quincy",SAC,1610612758,Sacramento Kings
