,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,8,1,0.125,2,0,0.0,10,1,0.1,0.037,77,28,"Nedovic, Nemanja",203517,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
1,5,21,5,0.238,6,1,0.167,27,6,0.222,0.079,77,59,"Bazemore, Kent",203145,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,77,4,"Kuzmic, Ognjen",203136,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
3,20,34,19,0.559,5,3,0.6,39,22,0.564,0.126,77,95,"Green, Draymond",203110,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
4,11,28,13,0.464,2,1,0.5,30,14,0.467,0.081,77,61,"Barnes, Harrison",203084,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,77,1,"Brooks, MarShon",202705,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
6,12,26,11,0.423,2,1,0.5,28,12,0.429,0.089,77,67,"Thompson, Klay",202691,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
7,14,33,18,0.545,4,1,0.25,37,19,0.514,0.096,77,72,"Crawford, Jordan",202348,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
8,7,27,12,0.444,0,0,0.0,27,12,0.444,0.085,77,64,"Douglas, Toney",201962,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
9,30,65,33,0.508,2,0,0.0,67,33,0.493,0.157,77,118,"Curry, Stephen",201939,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
10,2,2,2,1.0,0,0,0.0,2,2,1.0,0.008,77,6,"Armstrong, Hilton",200756,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
11,1,3,1,0.333,0,0,0.0,3,1,0.333,0.008,77,6,"Lee, David",101135,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
12,1,2,1,0.5,0,0,0.0,2,1,0.5,0.008,77,6,"Bogut, Andrew",101106,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
13,11,25,13,0.52,4,1,0.25,29,14,0.483,0.063,77,47,"Iguodala, Andre",2738,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
14,15,51,21,0.412,3,0,0.0,54,21,0.389,0.137,77,103,"Blake, Steve",2581,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
15,1,4,1,0.25,0,0,0.0,4,1,0.25,0.019,77,14,"O'Neal, Jermaine",979,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
