,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,1,1,1.0,1,1,1.0,0.025,10,1,"Parker, Jabari",203953,received,200779,"Novak, Steve",MIL,1610612749,Milwaukee Bucks
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.05,10,2,"Ennis, Tyler",203898,received,200779,"Novak, Steve",MIL,1610612749,Milwaukee Bucks
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.025,10,1,"Antetokounmpo, Giannis",203507,received,200779,"Novak, Steve",MIL,1610612749,Milwaukee Bucks
3,0,0,0,0.0,2,0,0.0,2,0,0.0,0.15,10,6,"Carter-Williams, Michael",203487,received,200779,"Novak, Steve",MIL,1610612749,Milwaukee Bucks
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.05,10,2,"Middleton, Khris",203114,received,200779,"Novak, Steve",MIL,1610612749,Milwaukee Bucks
5,1,0,0,0.0,1,1,1.0,1,1,1.0,0.025,10,1,"Monroe, Greg",202328,received,200779,"Novak, Steve",MIL,1610612749,Milwaukee Bucks
6,4,3,1,0.333,6,4,0.667,9,5,0.556,0.425,10,17,"Payne, Cameron",1626166,received,200779,"Novak, Steve",OKC,1610612760,Oklahoma City Thunder
7,1,0,0,0.0,1,1,1.0,1,1,1.0,0.025,10,1,"McGary, Mitch",203956,received,200779,"Novak, Steve",OKC,1610612760,Oklahoma City Thunder
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.075,10,3,"Singler, Kyle",202713,received,200779,"Novak, Steve",OKC,1610612760,Oklahoma City Thunder
9,0,0,0,0.0,2,0,0.0,2,0,0.0,0.125,10,5,"Kanter, Enes",202683,received,200779,"Novak, Steve",OKC,1610612760,Oklahoma City Thunder
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.025,10,1,"Augustin, D.J.",201571,received,200779,"Novak, Steve",OKC,1610612760,Oklahoma City Thunder
