,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,0,0.0,1,1,1.0,2,1,0.5,0.012,42,13,"Clark, Ian",203546,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
1,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,42,2,"Burke, Trey",203504,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
2,1,5,1,0.2,2,1,0.5,7,2,0.286,0.057,42,63,"Gobert, Rudy",203497,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
3,5,9,5,0.556,5,2,0.4,14,7,0.5,0.038,42,42,"Garrett, Diante",203197,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,42,1,"Thomas, Malcolm",202952,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
5,7,17,6,0.353,9,3,0.333,26,9,0.346,0.124,42,138,"Burks, Alec",202692,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
6,0,11,4,0.364,6,0,0.0,17,4,0.235,0.104,42,116,"Kanter, Enes",202683,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
7,2,4,0,0.0,2,2,1.0,6,2,0.333,0.086,42,96,"Evans, Jeremy",202379,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
8,8,22,7,0.318,25,4,0.16,47,11,0.234,0.124,42,138,"Hayward, Gordon",202330,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
9,2,6,3,0.5,4,2,0.5,10,5,0.5,0.222,42,247,"Favors, Derrick",202324,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
10,4,5,1,0.2,7,4,0.571,12,5,0.417,0.044,42,49,"Rush, Brandon",201575,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
11,2,3,1,0.333,6,2,0.333,9,3,0.333,0.051,42,57,"Harris, Michael",200839,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
12,3,4,1,0.25,3,2,0.667,7,3,0.429,0.046,42,51,"Williams, Marvin",101107,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,42,1,"Biedrins, Andris",2740,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
14,4,7,4,0.571,12,2,0.167,19,6,0.316,0.088,42,98,"Jefferson, Richard",2210,received,101249,"Lucas III, John",UTA,1610612762,Utah Jazz
