,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,13,18,11,0.611,20,9,0.45,38,20,0.526,0.049,71,146,"Grant, Jerian",1626170,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
1,22,63,22,0.349,32,13,0.406,95,35,0.368,0.134,71,402,"Galloway, Langston",204038,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
2,14,55,18,0.327,11,5,0.455,66,23,0.348,0.114,71,344,"Porzingis, Kristaps",204001,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
3,0,1,1,1.0,1,0,0.0,2,1,0.5,0.005,71,15,"Early, Cleanthony",203921,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
4,8,22,10,0.455,5,2,0.4,27,12,0.444,0.04,71,119,"O'Quinn, Kyle",203124,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
5,10,39,15,0.385,9,2,0.222,48,17,0.354,0.06,71,181,"Williams, Derrick",202682,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
6,14,34,21,0.618,9,3,0.333,43,24,0.558,0.047,71,142,"Thomas, Lance",202498,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
7,7,17,8,0.471,3,2,0.667,20,10,0.5,0.018,71,54,"Seraphin, Kevin",202338,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
8,14,65,28,0.431,17,2,0.118,82,30,0.366,0.121,71,363,"Lopez, Robin",201577,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
9,1,3,0,0.0,1,1,1.0,4,1,0.25,0.004,71,12,"Amundson, Lou",200811,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
10,56,121,62,0.512,72,28,0.389,193,90,0.466,0.26,71,783,"Calderon, Jose",101181,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
11,6,13,5,0.385,8,4,0.5,21,9,0.429,0.027,71,82,"Vujacic, Sasha",2756,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
12,46,77,47,0.61,44,18,0.409,121,65,0.537,0.121,71,365,"Anthony, Carmelo",2546,received,201167,"Afflalo, Arron",NYK,1610612752,New York Knicks
