,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,19,6,0.316,11,2,0.182,30,8,0.267,0.138,51,74,"Fournier, Evan",203095,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
1,1,1,0,0.0,2,1,0.5,3,1,0.333,0.026,51,14,"Hamilton, Jordan",202706,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
2,4,4,2,0.5,7,2,0.286,11,4,0.364,0.073,51,39,"Faried, Kenneth",202702,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
3,0,5,1,0.2,1,0,0.0,6,1,0.167,0.034,51,18,"Vesely, Jan",202686,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
4,1,9,4,0.444,4,0,0.0,13,4,0.308,0.106,51,57,"Mozgov, Timofey",202389,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
5,12,18,7,0.389,18,7,0.389,36,14,0.389,0.16,51,86,"Lawson, Ty",201951,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
6,1,4,2,0.5,1,0,0.0,5,2,0.4,0.03,51,16,"Arthur, Darrell",201589,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
7,4,7,5,0.714,4,1,0.25,11,6,0.545,0.065,51,35,"Hickson, JJ",201581,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
8,1,7,2,0.286,5,0,0.0,12,2,0.167,0.047,51,25,"Randolph, Anthony",201576,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
9,11,15,7,0.467,12,6,0.5,27,13,0.481,0.136,51,73,"Brooks, Aaron",201166,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
10,1,1,0,0.0,5,1,0.2,6,1,0.167,0.011,51,6,"Chandler, Wilson",201163,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
11,12,10,5,0.5,17,8,0.471,27,13,0.481,0.132,51,71,"Foye, Randy",200751,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
12,5,7,6,0.857,1,0,0.0,8,6,0.75,0.032,51,17,"Robinson, Nate",101126,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
13,0,2,1,0.5,0,0,0.0,2,1,0.5,0.011,51,6,"Miller, Andre",1889,received,203113,"Miller, Quincy",DEN,1610612743,Denver Nuggets
