,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,20,9,0.45,0,0,0.0,20,9,0.45,0.028,76,50,"Rudez, Damjan",204014,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
1,20,92,37,0.402,0,0,0.0,92,37,0.402,0.153,76,271,"Hill, Solomon",203524,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
2,5,19,10,0.526,0,0,0.0,19,10,0.526,0.045,76,80,"Copeland, Chris",203142,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
3,7,13,10,0.769,0,0,0.0,13,10,0.769,0.014,76,25,"Allen, Lavoy",202730,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
4,17,71,28,0.394,1,0,0.0,72,28,0.389,0.114,76,201,"Sloan, Donald",202388,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
5,0,2,0,0.0,0,0,0.0,2,0,0.0,0.002,76,3,"George, Paul",202331,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
6,1,7,2,0.286,0,0,0.0,7,2,0.286,0.007,76,12,"Price, A.J.",201985,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
7,36,107,46,0.43,1,0,0.0,108,46,0.426,0.162,76,287,"Hill, George",201588,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
8,15,52,26,0.5,0,0,0.0,52,26,0.5,0.102,76,181,"Watson, CJ",201228,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
9,22,79,28,0.354,0,0,0.0,79,28,0.354,0.139,76,245,"Stuckey, Rodney",201155,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
10,8,30,11,0.367,0,0,0.0,30,11,0.367,0.071,76,126,"Miles, CJ",101139,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
11,47,117,61,0.521,0,0,0.0,117,61,0.521,0.127,76,224,"West, David",2561,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
12,9,18,10,0.556,0,0,0.0,18,10,0.556,0.035,76,62,"Scola, Luis",2449,received,201579,"Hibbert, Roy",IND,1610612754,Indiana Pacers
