,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,14,10,0.714,5,1,0.2,19,11,0.579,0.015,81,56,"Young, Joe",1626202,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
1,6,27,10,0.37,14,6,0.429,41,16,0.39,0.045,81,167,"Turner, Myles",1626167,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
2,0,7,2,0.286,7,1,0.143,14,3,0.214,0.01,81,38,"Robinson, Glenn",203922,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
3,3,10,5,0.5,13,4,0.308,23,9,0.391,0.023,81,84,"Hill, Solomon",203524,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
4,21,54,24,0.444,32,15,0.469,86,39,0.453,0.074,81,274,"Allen, Lavoy",202730,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
5,3,8,2,0.25,9,1,0.111,17,3,0.176,0.013,81,50,"Budinger, Chase",201978,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
6,1,5,1,0.2,3,1,0.333,8,2,0.25,0.006,81,24,"Lawson, Ty",201951,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
7,13,41,14,0.341,30,11,0.367,71,25,0.352,0.068,81,252,"Hill, Jordan",201941,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
8,68,212,100,0.472,117,42,0.359,329,142,0.432,0.255,81,950,"Hill, George",201588,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
9,14,33,7,0.212,31,12,0.387,64,19,0.297,0.045,81,167,"Stuckey, Rodney",201155,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
10,93,207,95,0.459,191,71,0.372,398,166,0.417,0.277,81,1032,"Ellis, Monta",101145,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
11,15,43,17,0.395,26,11,0.423,69,28,0.406,0.049,81,184,"Miles, CJ",101139,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
12,34,97,42,0.433,44,20,0.455,141,62,0.44,0.119,81,442,"Mahinmi, Ian",101133,received,202331,"George, Paul",IND,1610612754,Indiana Pacers
