,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,2,0,0.0,4,1,0.25,0.038,47,49,"Antic, Pero",203544,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
1,0,7,5,0.714,1,0,0.0,8,5,0.625,0.072,47,93,"Muscala, Mike",203488,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
2,0,1,1,1.0,0,0,0.0,1,1,1.0,0.01,47,13,"Nunnally, James",203263,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
3,6,24,7,0.292,8,3,0.375,32,10,0.313,0.176,47,228,"Scott, Mike",203118,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
4,1,2,1,0.5,0,0,0.0,2,1,0.5,0.004,47,5,"Cunningham, Jared",203099,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
5,0,3,0,0.0,0,0,0.0,3,0,0.0,0.023,47,30,"Jenkins, John",203098,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
6,0,5,3,0.6,0,0,0.0,5,3,0.6,0.043,47,56,"Ayon, Gustavo",202970,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
7,4,13,7,0.538,6,2,0.333,19,9,0.474,0.085,47,110,"Mack, Shelvin",202714,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
8,1,6,2,0.333,0,0,0.0,6,2,0.333,0.064,47,83,"Carroll, DeMarre",201960,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
9,4,4,4,1.0,0,0,0.0,4,4,1.0,0.019,47,24,"Teague, Jeff",201952,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
10,4,12,5,0.417,6,2,0.333,18,7,0.389,0.089,47,115,"Martin, Cartier",201858,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
11,1,3,0,0.0,3,1,0.333,6,1,0.167,0.026,47,33,"Horford, Al",201143,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
12,1,9,3,0.333,2,1,0.5,11,4,0.364,0.086,47,111,"Millsap, Paul",200794,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
13,4,14,5,0.357,4,0,0.0,18,5,0.278,0.08,47,103,"Williams, Lou",101150,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
14,0,8,3,0.375,3,0,0.0,11,3,0.273,0.049,47,64,"Korver, Kyle",2594,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
15,2,9,4,0.444,5,1,0.2,14,5,0.357,0.136,47,176,"Brand, Elton",1882,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
