,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,16,38,18,0.474,21,6,0.286,59,24,0.407,0.11,58,217,"Smart, Marcus",203935,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
1,3,5,3,0.6,2,0,0.0,7,3,0.429,0.011,58,21,"Young, James",203923,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,58,3,"Datome, Gigi",203540,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
3,7,12,7,0.583,9,1,0.111,21,8,0.381,0.043,58,86,"Pressey, Phil",203515,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
4,9,22,8,0.364,6,2,0.333,28,10,0.357,0.038,58,75,"Olynyk, Kelly",203482,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
5,4,12,6,0.5,8,1,0.125,20,7,0.35,0.038,58,75,"Crowder, Jae",203109,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
6,8,10,7,0.7,4,3,0.75,14,10,0.714,0.027,58,53,"Zeller, Tyler",203092,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
7,1,4,2,0.5,3,0,0.0,7,2,0.286,0.008,58,16,"Thomas, Isaiah",202738,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
8,20,48,24,0.5,11,3,0.273,59,27,0.458,0.113,58,223,"Bradley, Avery",202340,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
9,48,106,57,0.538,44,12,0.273,150,69,0.46,0.25,58,494,"Turner, Evan",202323,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
10,3,18,9,0.5,1,0,0.0,19,9,0.474,0.03,58,59,"Thornton, Marcus",201977,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
11,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,58,11,"Jerebko, Jonas",201973,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
12,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,58,4,"Wright, Brandan",201148,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
13,14,28,13,0.464,17,4,0.235,45,17,0.378,0.085,58,169,"Green, Jeff",201145,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
14,45,78,32,0.41,46,19,0.413,124,51,0.411,0.178,58,352,"Rondo, Rajon",200765,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
15,5,11,6,0.545,1,0,0.0,12,6,0.5,0.027,58,53,"Bass, Brandon",101138,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
16,0,5,1,0.2,3,0,0.0,8,1,0.125,0.009,58,17,"Nelson, Jameer",2749,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
17,4,9,4,0.444,3,1,0.333,12,5,0.417,0.014,58,28,"Prince, Tayshaun",2419,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
18,0,5,0,0.0,1,0,0.0,6,0,0.0,0.012,58,23,"Wallace, Gerald",2222,received,203096,"Sullinger, Jared",BOS,1610612738,Boston Celtics
