,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,36,7,"Kelly, Ryan",203527,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
1,1,1,0,0.0,3,1,0.333,4,1,0.25,0.053,36,32,"Sacre, Robert",203135,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
2,14,8,5,0.625,17,9,0.529,25,14,0.56,0.099,36,60,"Marshall, Kendall",203088,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
3,1,6,1,0.167,9,1,0.111,15,2,0.133,0.094,36,57,"Henry, Xavier",202333,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
4,2,2,2,1.0,3,1,0.333,5,3,0.6,0.046,36,28,"Johnson, Wesley",202325,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
5,6,4,2,0.5,11,5,0.455,15,7,0.467,0.071,36,43,"Meeks, Jodie",201975,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
6,0,1,1,1.0,3,0,0.0,4,1,0.25,0.036,36,22,"Hill, Jordan",201941,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
7,1,1,0,0.0,13,2,0.154,14,2,0.143,0.102,36,62,"Young, Nick",201156,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
8,12,8,4,0.5,28,8,0.286,36,12,0.333,0.153,36,93,"Farmar, Jordan",200770,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
9,12,8,4,0.5,22,8,0.364,30,12,0.4,0.144,36,87,"Blake, Steve",2581,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
10,2,2,0,0.0,4,2,0.5,6,2,0.333,0.04,36,24,"Kaman, Chris",2549,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
11,7,5,3,0.6,7,4,0.571,12,7,0.583,0.104,36,63,"Gasol, Pau",2200,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
12,2,3,2,0.667,1,0,0.0,4,2,0.5,0.023,36,14,"Bryant, Kobe",977,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
13,2,2,1,0.5,2,1,0.5,4,2,0.5,0.023,36,14,"Nash, Steve",959,received,200761,"Williams, Shawne",LAL,1610612747,Los Angeles Lakers
