,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,1,0.333,1,1,1.0,4,2,0.5,0.052,44,9,"Kaminsky, Frank",1626163,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
1,2,2,1,0.5,0,0,0.0,2,1,0.5,0.046,44,8,"Harrison, Aaron",1626151,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.035,44,6,"Hairston, PJ",203798,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
3,3,8,4,0.5,0,0,0.0,8,4,0.5,0.145,44,25,"Daniels, Troy",203584,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.058,44,10,"Gutierrez, Jorge",203268,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
5,3,7,2,0.286,2,1,0.5,9,3,0.333,0.168,44,29,"Roberts, Brian",203148,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
6,2,3,2,0.667,0,0,0.0,3,2,0.667,0.087,44,15,"Lamb, Jeremy",203087,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.012,44,2,"Kidd-Gilchrist, Michael",203077,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
8,0,4,0,0.0,0,0,0.0,4,0,0.0,0.058,44,10,"Walker, Kemba",202689,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
9,5,8,5,0.625,0,0,0.0,8,5,0.625,0.15,44,26,"Lin, Jeremy",202391,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
10,1,6,1,0.167,0,0,0.0,6,1,0.167,0.127,44,22,"Batum, Nicolas",201587,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,44,3,"Lee, Courtney",201584,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
12,1,2,1,0.5,0,0,0.0,2,1,0.5,0.029,44,5,"Hawes, Spencer",201150,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
13,1,2,1,0.5,0,0,0.0,2,1,0.5,0.017,44,3,"Williams, Marvin",101107,received,201946,"Hansbrough, Tyler",CHA,1610612766,Charlotte Hornets
