,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,67,2,"Cotton, Bryce",1962937348,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,67,2,"Williams, Alan",1626210,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
2,14,34,17,0.5,14,3,0.214,48,20,0.417,0.094,67,126,"Booker, Devin",1626164,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
3,2,10,6,0.6,2,0,0.0,12,6,0.5,0.042,67,56,"Warren, TJ",203933,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
4,0,3,0,0.0,1,0,0.0,4,0,0.0,0.007,67,9,"McRae, Jordan",203895,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
5,3,10,3,0.3,2,0,0.0,12,3,0.25,0.019,67,25,"Pressey, Phil",203515,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,67,4,"Brown, Lorenzo",203485,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
7,9,18,9,0.5,8,2,0.25,26,11,0.423,0.06,67,81,"Goodwin, Archie",203462,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
8,8,8,8,1.0,2,1,0.5,10,9,0.9,0.035,67,47,"Len, Alex",203458,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
9,6,13,6,0.462,2,1,0.5,15,7,0.467,0.042,67,57,"Teletovic, Mirza",203141,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
10,3,9,3,0.333,3,1,0.333,12,4,0.333,0.019,67,26,"Jenkins, John",203098,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
11,2,5,3,0.6,0,0,0.0,5,3,0.6,0.006,67,8,"Morris, Markieff",202693,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
12,46,69,33,0.478,31,19,0.613,100,52,0.52,0.236,67,317,"Knight, Brandon",202688,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
13,29,67,32,0.478,25,6,0.24,92,38,0.413,0.199,67,267,"Bledsoe, Eric",202339,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
14,3,4,3,0.75,0,0,0.0,4,3,0.75,0.01,67,13,"Budinger, Chase",201978,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
15,4,8,4,0.5,2,2,1.0,10,6,0.6,0.02,67,27,"Weems, Sonny",201603,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
16,7,18,8,0.444,6,2,0.333,24,10,0.417,0.079,67,106,"Tucker, PJ",200782,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
17,11,28,16,0.571,9,4,0.444,37,20,0.541,0.097,67,130,"Price, Ronnie",101179,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
18,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,67,2,"Humphries, Kris",2743,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
19,3,4,3,0.75,1,1,1.0,5,4,0.8,0.028,67,38,"Chandler, Tyson",2199,received,202720,"Leuer, Jon",PHX,1610612756,Phoenix Suns
