,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,27,14,0.519,0,0,0.0,27,14,0.519,0.03,59,78,"Stauskas, Nik",203917,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
1,46,187,80,0.428,1,0,0.0,188,80,0.426,0.195,59,514,"McCallum, Ray",203492,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
2,25,103,51,0.495,1,0,0.0,104,51,0.49,0.125,59,329,"McLemore, Ben",203463,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,59,2,"Miller, Quincy",203296,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
4,5,23,11,0.478,0,0,0.0,23,11,0.478,0.027,59,70,"Williams, Derrick",202682,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
5,20,64,29,0.453,0,0,0.0,64,29,0.453,0.078,59,205,"Casspi, Omri",201956,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
6,71,228,111,0.487,2,1,0.5,230,112,0.487,0.238,59,626,"Collison, Darren",201954,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
7,9,26,14,0.538,0,0,0.0,26,14,0.538,0.032,59,84,"Thompson, Jason",201574,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
8,14,71,23,0.324,0,0,0.0,71,23,0.324,0.082,59,216,"Sessions, Ramon",201196,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
9,0,5,1,0.2,0,0,0.0,5,1,0.2,0.012,59,32,"Landry, Carl",201171,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,59,1,"Hollins, Ryan",200797,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
11,50,135,62,0.459,2,1,0.5,137,63,0.46,0.135,59,355,"Gay, Rudy",200752,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
12,2,2,2,1.0,0,0,0.0,2,2,1.0,0.005,59,12,"Evans, Reggie",2501,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
13,11,28,16,0.571,2,0,0.0,30,16,0.533,0.041,59,107,"Miller, Andre",1889,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
