,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,23,47,31,0.66,2,0,0.0,49,31,0.633,0.091,82,167,"Towns, Karl-Anthony",1626157,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
1,12,25,12,0.48,3,1,0.333,28,13,0.464,0.056,82,103,"Jones, Tyus",1626145,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
2,2,4,2,0.5,0,0,0.0,4,2,0.5,0.007,82,12,"Rudez, Damjan",204014,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
3,17,44,25,0.568,6,3,0.5,50,28,0.56,0.111,82,204,"Wiggins, Andrew",203952,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
4,3,7,4,0.571,0,0,0.0,7,4,0.571,0.016,82,30,"Payne, Adreian",203940,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
5,51,111,61,0.55,3,0,0.0,114,61,0.535,0.249,82,459,"LaVine, Zach",203897,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
6,7,20,8,0.4,2,1,0.5,22,9,0.409,0.043,82,80,"Muhammad, Shabazz",203498,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,82,2,"Smith, Greg",202962,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
8,9,27,10,0.37,0,0,0.0,27,10,0.37,0.047,82,86,"Bjelica, Nemanja",202357,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
9,76,158,87,0.551,3,1,0.333,161,88,0.547,0.277,82,510,"Rubio, Ricky",201937,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,82,5,"Pekovic, Nikola",201593,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
11,6,18,7,0.389,0,0,0.0,18,7,0.389,0.035,82,64,"Martin, Kevin",2755,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
12,4,12,5,0.417,0,0,0.0,12,5,0.417,0.029,82,53,"Prince, Tayshaun",2419,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
13,10,19,13,0.684,0,0,0.0,19,13,0.684,0.033,82,61,"Miller, Andre",1889,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,82,4,"Garnett, Kevin",708,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
