,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,0,0,0.0,2,1,0.5,0.003,80,9,"Vonleh, Noah",203943,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
1,2,8,4,0.5,0,0,0.0,8,4,0.5,0.006,80,16,"Hairston, PJ",203798,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,80,4,"Daniels, Troy",203584,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
3,24,68,33,0.485,9,4,0.444,77,37,0.481,0.096,80,258,"Zeller, Cody",203469,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
4,15,68,24,0.353,5,2,0.4,73,26,0.356,0.105,80,282,"Roberts, Brian",203148,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
5,3,14,5,0.357,4,0,0.0,18,5,0.278,0.016,80,43,"Taylor, Jeff",203106,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
6,26,55,26,0.473,18,3,0.167,73,29,0.397,0.084,80,224,"Kidd-Gilchrist, Michael",203077,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
7,52,174,75,0.431,32,12,0.375,206,87,0.422,0.305,80,815,"Walker, Kemba",202689,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
8,1,15,6,0.4,2,0,0.0,17,6,0.353,0.016,80,42,"Biyombo, Bismack",202687,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
9,3,11,5,0.455,1,1,1.0,12,6,0.5,0.018,80,49,"Neal, Gary",202390,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
10,18,58,24,0.414,11,5,0.455,69,29,0.42,0.077,80,205,"Stephenson, Lance",202362,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
11,5,7,5,0.714,2,1,0.5,9,6,0.667,0.01,80,26,"Maxiell, Jason",101131,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
12,13,68,32,0.471,13,4,0.308,81,36,0.444,0.098,80,262,"Williams, Marvin",101107,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
13,24,40,23,0.575,21,5,0.238,61,28,0.459,0.063,80,168,"Jefferson, Al",2744,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
14,24,60,30,0.5,15,8,0.533,75,38,0.507,0.098,80,262,"Williams, Mo",2590,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
15,0,3,1,0.333,1,0,0.0,4,1,0.25,0.004,80,11,"Pargo, Jannero",2457,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Hornets
