,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,3,0,0.0,0,0,0.0,3,0,0.0,0.011,66,27,"Rudez, Damjan",204014,received,2561,"West, David",IND,1610612754,Indiana Pacers
1,31,85,37,0.435,1,0,0.0,86,37,0.43,0.159,66,407,"Hill, Solomon",203524,received,2561,"West, David",IND,1610612754,Indiana Pacers
2,5,9,6,0.667,0,0,0.0,9,6,0.667,0.012,66,30,"Copeland, Chris",203142,received,2561,"West, David",IND,1610612754,Indiana Pacers
3,5,11,5,0.455,0,0,0.0,11,5,0.455,0.013,66,34,"Allen, Lavoy",202730,received,2561,"West, David",IND,1610612754,Indiana Pacers
4,20,50,23,0.46,5,1,0.2,55,24,0.436,0.063,66,160,"Sloan, Donald",202388,received,2561,"West, David",IND,1610612754,Indiana Pacers
5,2,2,2,1.0,0,0,0.0,2,2,1.0,0.002,66,6,"George, Paul",202331,received,2561,"West, David",IND,1610612754,Indiana Pacers
6,70,185,84,0.454,3,0,0.0,188,84,0.447,0.264,66,675,"Hill, George",201588,received,2561,"West, David",IND,1610612754,Indiana Pacers
7,14,33,17,0.515,1,0,0.0,34,17,0.5,0.077,66,196,"Hibbert, Roy",201579,received,2561,"West, David",IND,1610612754,Indiana Pacers
8,37,97,48,0.495,2,0,0.0,99,48,0.485,0.15,66,383,"Watson, CJ",201228,received,2561,"West, David",IND,1610612754,Indiana Pacers
9,45,104,51,0.49,6,2,0.333,110,53,0.482,0.148,66,380,"Stuckey, Rodney",201155,received,2561,"West, David",IND,1610612754,Indiana Pacers
10,10,34,13,0.382,2,1,0.5,36,14,0.389,0.081,66,207,"Miles, CJ",101139,received,2561,"West, David",IND,1610612754,Indiana Pacers
11,1,1,1,1.0,0,0,0.0,1,1,1.0,0.013,66,34,"Mahinmi, Ian",101133,received,2561,"West, David",IND,1610612754,Indiana Pacers
12,1,3,3,1.0,0,0,0.0,3,3,1.0,0.008,66,20,"Scola, Luis",2449,received,2561,"West, David",IND,1610612754,Indiana Pacers
