,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,2,1.0,4,1,0.25,6,3,0.5,0.032,54,23,"Frazier, Tim",204025,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
1,10,15,7,0.467,10,4,0.4,25,11,0.44,0.113,54,81,"McCollum, CJ",203468,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
2,5,5,2,0.4,5,3,0.6,10,5,0.5,0.043,54,31,"Crabbe, Allen",203459,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
3,2,4,2,0.5,3,0,0.0,7,2,0.286,0.024,54,17,"Barton, Will",203115,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
4,20,16,9,0.563,28,13,0.464,44,22,0.5,0.209,54,150,"Lillard, Damian",203081,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
5,2,2,1,0.5,4,1,0.25,6,2,0.333,0.017,54,12,"Robinson, Thomas",203080,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
6,0,0,0,0.0,1,0,0.0,1,0,0.0,0.01,54,7,"Gee, Alonzo",202087,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
7,7,9,6,0.667,7,1,0.143,16,7,0.438,0.066,54,47,"Matthews, Wesley",202083,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
8,20,21,14,0.667,10,7,0.7,31,21,0.677,0.105,54,75,"Batum, Nicolas",201587,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
9,3,4,3,0.75,1,0,0.0,5,3,0.6,0.02,54,14,"Lopez, Robin",201577,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
10,3,3,1,0.333,4,2,0.5,7,3,0.429,0.025,54,18,"Afflalo, Arron",201167,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
11,1,0,0,0.0,2,1,0.5,2,1,0.5,0.015,54,11,"Freeland, Joel",200777,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
12,1,0,0,0.0,2,1,0.5,2,1,0.5,0.021,54,15,"Aldridge, LaMarcus",200746,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
13,4,1,1,1.0,4,3,0.75,5,4,0.8,0.045,54,32,"Wright, Dorell",2748,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
14,23,37,23,0.622,20,8,0.4,57,31,0.544,0.229,54,164,"Blake, Steve",2581,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
15,3,3,1,0.333,3,2,0.667,6,3,0.5,0.028,54,20,"Kaman, Chris",2549,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
