,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,29,55,32,0.582,27,8,0.296,82,40,0.488,0.097,77,242,"Smart, Marcus",203935,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
1,0,2,0,0.0,1,0,0.0,3,0,0.0,0.002,77,6,"Young, James",203923,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,77,2,"Datome, Gigi",203540,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
3,6,16,6,0.375,9,4,0.444,25,10,0.4,0.027,77,68,"Pressey, Phil",203515,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
4,16,33,11,0.333,23,7,0.304,56,18,0.321,0.059,77,147,"Olynyk, Kelly",203482,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
5,18,25,16,0.64,13,6,0.462,38,22,0.579,0.041,77,102,"Crowder, Jae",203109,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
6,38,76,37,0.487,41,17,0.415,117,54,0.462,0.12,77,300,"Sullinger, Jared",203096,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
7,42,96,45,0.469,26,13,0.5,122,58,0.475,0.124,77,308,"Zeller, Tyler",203092,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
8,10,18,7,0.389,22,3,0.136,40,10,0.25,0.04,77,100,"Thomas, Isaiah",202738,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
9,75,126,67,0.532,72,30,0.417,198,97,0.49,0.223,77,556,"Turner, Evan",202323,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
10,1,5,1,0.2,3,0,0.0,8,1,0.125,0.006,77,15,"Thornton, Marcus",201977,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
11,0,2,1,0.5,2,0,0.0,4,1,0.25,0.008,77,21,"Jerebko, Jonas",201973,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,77,3,"Wright, Brandan",201148,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
13,9,22,9,0.409,18,5,0.278,40,14,0.35,0.037,77,92,"Green, Jeff",201145,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
14,40,66,30,0.455,45,16,0.356,111,46,0.414,0.103,77,257,"Rondo, Rajon",200765,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
15,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,77,2,"Randolph, Shavlik",101183,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
16,20,57,22,0.386,31,8,0.258,88,30,0.341,0.089,77,221,"Bass, Brandon",101138,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
17,5,4,2,0.5,6,3,0.5,10,5,0.5,0.009,77,23,"Nelson, Jameer",2749,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
18,3,5,3,0.6,3,1,0.333,8,4,0.5,0.007,77,18,"Prince, Tayshaun",2419,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
19,0,1,0,0.0,2,0,0.0,3,0,0.0,0.003,77,7,"Wallace, Gerald",2222,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
