,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,14,1,"Wilcox, CJ",203912,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
1,2,2,2,1.0,4,2,0.5,6,4,0.667,0.167,14,14,"Rivers, Austin",203085,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.036,14,3,"Udoh, Ekpe",202327,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.036,14,3,"Hudson, Lester",201991,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
4,1,0,0,0.0,1,1,1.0,1,1,1.0,0.024,14,2,"Griffin, Blake",201933,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,14,1,"Jordan, DeAndre",201599,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
6,0,1,0,0.0,2,0,0.0,3,0,0.0,0.155,14,13,"Davis, Glen",201175,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
7,1,1,0,0.0,3,2,0.667,4,2,0.5,0.143,14,12,"Hawes, Spencer",201150,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
8,0,1,0,0.0,1,0,0.0,2,0,0.0,0.048,14,4,"Redick, JJ",200755,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
9,1,1,0,0.0,3,2,0.667,4,2,0.5,0.095,14,8,"Robinson, Nate",101126,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
10,4,3,1,0.333,6,3,0.5,9,4,0.444,0.202,14,17,"Paul, Chris",101108,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.024,14,2,"Jones, Dahntay",2563,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,14,1,"Barnes, Matt",2440,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
13,0,2,0,0.0,0,0,0.0,2,0,0.0,0.036,14,3,"Turkoglu, Hedo",2045,received,202706,"Hamilton, Jordan",LAC,1610612746,Los Angeles Clippers
