,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,21,3,"Baynes, Aron",203382,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
1,3,2,1,0.5,8,3,0.375,10,4,0.4,0.199,21,40,"Joseph, Cory",202709,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
2,1,0,0,0.0,2,1,0.5,2,1,0.5,0.06,21,12,"Leonard, Kawhi",202695,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
3,0,1,1,1.0,1,0,0.0,2,1,0.5,0.025,21,5,"James, Damion",202345,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
4,3,7,0,0.0,4,3,0.75,11,3,0.273,0.124,21,25,"Mills, Patty",201988,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
5,0,2,0,0.0,1,0,0.0,3,0,0.0,0.025,21,5,"Green, Danny",201980,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
6,1,2,2,1.0,2,0,0.0,4,2,0.5,0.09,21,18,"Ayres, Jeff",201965,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
7,1,0,0,0.0,1,1,1.0,1,1,1.0,0.01,21,2,"Splitter, Tiago",201168,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
8,4,3,1,0.333,6,3,0.5,9,4,0.444,0.085,21,17,"Belinelli, Marco",201158,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,21,4,"Bonner, Matt",2588,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
10,0,2,1,0.5,0,0,0.0,2,1,0.5,0.06,21,12,"Diaw, Boris",2564,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
11,0,2,0,0.0,2,0,0.0,4,0,0.0,0.035,21,7,"Parker, Tony",2225,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
12,1,2,1,0.5,1,0,0.0,3,1,0.333,0.065,21,13,"Ginobili, Manu",1938,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
13,1,0,0,0.0,1,1,1.0,1,1,1.0,0.01,21,2,"Duncan, Tim",1495,received,201948,"Daye, Austin",SAS,1610612759,San Antonio Spurs
14,0,0,0,0.0,1,0,0.0,1,0,0.0,0.01,21,2,"Ross, Terrence",203082,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,21,1,"Stone, Julyan",202933,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
16,0,1,0,0.0,2,0,0.0,3,0,0.0,0.04,21,8,"Buycks, Dwight",202779,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,21,1,"Valanciunas, Jonas",202685,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,21,4,"Fields, Landry",202361,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
19,1,1,1,1.0,0,0,0.0,1,1,1.0,0.005,21,1,"Vasquez, Greivis",202349,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
20,0,0,0,0.0,2,0,0.0,2,0,0.0,0.01,21,2,"DeRozan, DeMar",201942,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
21,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,21,2,"Augustin, D.J.",201571,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
22,0,1,1,1.0,0,0,0.0,1,1,1.0,0.01,21,2,"Novak, Steve",200779,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
23,0,1,0,0.0,3,0,0.0,4,0,0.0,0.055,21,11,"Lowry, Kyle",200768,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
24,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,21,1,"Gay, Rudy",200752,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
25,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,21,1,"Johnson, Amir",101161,received,201948,"Daye, Austin",TOR,1610612761,Toronto Raptors
