,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,1,"Tavares, Walter",204002,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
1,2,0,0,0.0,4,2,0.5,4,2,0.5,0.008,80,15,"Patterson, Lamar",203934,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.008,80,15,"Hardaway Jr., Tim",203501,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
3,2,2,1,0.5,5,1,0.2,7,2,0.286,0.016,80,31,"Muscala, Mike",203488,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
4,35,24,12,0.5,65,26,0.4,89,38,0.427,0.132,80,257,"Schroder, Dennis",203471,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
5,1,0,0,0.0,1,1,1.0,1,1,1.0,0.006,80,11,"Holiday, Justin",203200,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
6,21,10,6,0.6,33,15,0.455,43,21,0.488,0.074,80,145,"Bazemore, Kent",203145,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
7,3,5,3,0.6,4,1,0.25,9,4,0.444,0.031,80,61,"Scott, Mike",203118,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
8,4,2,2,1.0,3,2,0.667,5,4,0.8,0.009,80,17,"Mack, Shelvin",202714,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
9,71,55,27,0.491,130,51,0.392,185,78,0.422,0.27,80,527,"Teague, Jeff",201952,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
10,4,5,4,0.8,2,0,0.0,7,4,0.571,0.014,80,28,"Splitter, Tiago",201168,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
11,44,52,24,0.462,58,23,0.397,110,47,0.427,0.182,80,355,"Horford, Al",201143,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
12,52,46,24,0.522,71,30,0.423,117,54,0.462,0.193,80,377,"Millsap, Paul",200794,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
13,7,10,6,0.6,9,4,0.444,19,10,0.526,0.047,80,92,"Sefolosha, Thabo",200757,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
14,2,1,1,1.0,2,1,0.5,3,2,0.667,0.009,80,17,"Humphries, Kris",2743,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
15,1,0,0,0.0,1,1,1.0,1,1,1.0,0.001,80,2,"Hinrich, Kirk",2550,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
