,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,18,2,"Hamilton, Justin",203120,received,2592,"Jones, James",MIA,1610612748,Miami Heat
1,4,2,1,0.5,9,4,0.444,11,5,0.455,0.173,18,36,"Cole, Norris",202708,received,2592,"Jones, James",MIA,1610612748,Miami Heat
2,2,2,0,0.0,4,2,0.5,6,2,0.333,0.091,18,19,"Douglas, Toney",201962,received,2592,"Jones, James",MIA,1610612748,Miami Heat
3,2,2,0,0.0,5,2,0.4,7,2,0.286,0.149,18,31,"Chalmers, Mario",201596,received,2592,"Jones, James",MIA,1610612748,Miami Heat
4,2,1,1,1.0,2,1,0.5,3,2,0.667,0.019,18,4,"Beasley, Michael",201563,received,2592,"Jones, James",MIA,1610612748,Miami Heat
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,18,2,"Anthony, Joel",201202,received,2592,"Jones, James",MIA,1610612748,Miami Heat
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.034,18,7,"Haslem, Udonis",2617,received,2592,"Jones, James",MIA,1610612748,Miami Heat
7,1,0,0,0.0,2,1,0.5,2,1,0.5,0.024,18,5,"Wade, Dwyane",2548,received,2592,"Jones, James",MIA,1610612748,Miami Heat
8,4,0,0,0.0,5,4,0.8,5,4,0.8,0.082,18,17,"Bosh, Chris",2547,received,2592,"Jones, James",MIA,1610612748,Miami Heat
9,7,4,0,0.0,13,7,0.538,17,7,0.412,0.212,18,44,"James, LeBron",2544,received,2592,"Jones, James",MIA,1610612748,Miami Heat
10,1,1,0,0.0,2,1,0.5,3,1,0.333,0.024,18,5,"Mason Jr., Roger",2427,received,2592,"Jones, James",MIA,1610612748,Miami Heat
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,18,2,"Andersen, Chris",2365,received,2592,"Jones, James",MIA,1610612748,Miami Heat
12,4,0,0,0.0,8,4,0.5,8,4,0.5,0.115,18,24,"Battier, Shane",2203,received,2592,"Jones, James",MIA,1610612748,Miami Heat
13,1,0,0,0.0,2,1,0.5,2,1,0.5,0.019,18,4,"Lewis, Rashard",1740,received,2592,"Jones, James",MIA,1610612748,Miami Heat
14,1,0,0,0.0,2,1,0.5,2,1,0.5,0.029,18,6,"Allen, Ray",951,received,2592,"Jones, James",MIA,1610612748,Miami Heat
