,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,26,6,"Harris, Joe",203925,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,26,3,"Cherry, Will",203805,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
2,2,7,2,0.286,0,0,0.0,7,2,0.286,0.045,26,26,"Dellavedova, Matthew",203521,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
3,7,11,7,0.636,0,0,0.0,11,7,0.636,0.048,26,28,"Waiters, Dion",203079,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,26,6,"Thompson, Tristan",202684,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
5,27,55,29,0.527,0,0,0.0,55,29,0.527,0.349,26,203,"Irving, Kyrie",202681,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
6,14,25,15,0.6,0,0,0.0,25,15,0.6,0.124,26,72,"Love, Kevin",201567,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
7,42,67,44,0.657,0,0,0.0,67,44,0.657,0.306,26,178,"James, LeBron",2544,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
8,2,5,3,0.6,1,0,0.0,6,3,0.5,0.031,26,18,"Miller, Mike",2034,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
9,3,7,4,0.571,1,0,0.0,8,4,0.5,0.071,26,41,"Marion, Shawn",1890,received,2760,"Varejao, Anderson",CLE,1610612739,Cleveland Cavaliers
