,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,77,8,"McAdoo, James Michael",203949,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
1,3,1,1,1.0,3,2,0.667,4,3,0.75,0.004,77,11,"Holiday, Justin",203200,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,77,2,"Kuzmic, Ognjen",203136,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
3,83,134,76,0.567,110,54,0.491,244,130,0.533,0.209,77,615,"Green, Draymond",203110,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
4,4,10,3,0.3,5,4,0.8,15,7,0.467,0.014,77,41,"Ezeli, Festus",203105,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
5,24,56,25,0.446,41,15,0.366,97,40,0.412,0.103,77,303,"Barnes, Harrison",203084,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
6,169,224,105,0.469,202,91,0.45,426,196,0.46,0.292,77,859,"Curry, Stephen",201939,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
7,7,19,13,0.684,14,2,0.143,33,15,0.455,0.04,77,118,"Speights, Marreese",201578,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
8,0,3,2,0.667,1,0,0.0,4,2,0.5,0.004,77,11,"Rush, Brandon",201575,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
9,16,24,17,0.708,17,9,0.529,41,26,0.634,0.034,77,101,"Lee, David",101135,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
10,50,104,50,0.481,52,19,0.365,156,69,0.442,0.124,77,364,"Bogut, Andrew",101106,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
11,27,64,20,0.313,47,18,0.383,111,38,0.342,0.09,77,266,"Iguodala, Andre",2738,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
12,32,54,23,0.426,28,17,0.607,82,40,0.488,0.074,77,217,"Livingston, Shaun",2733,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
13,2,5,2,0.4,3,0,0.0,8,2,0.25,0.01,77,29,"Barbosa, Leandro",2571,received,202691,"Thompson, Klay",GSW,1610612744,Golden State Warriors
