,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.027,34,8,"Rice Jr., Glen",203318,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
1,0,1,1,1.0,1,0,0.0,2,1,0.5,0.01,34,3,"Beal, Bradley",203078,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
2,0,3,0,0.0,1,0,0.0,4,0,0.0,0.024,34,7,"Singleton, Chris",202698,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.054,34,16,"Vesely, Jan",202686,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
4,1,2,1,0.5,0,0,0.0,2,1,0.5,0.044,34,13,"Booker, Trevor",202344,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
5,2,2,1,0.5,2,1,0.5,4,2,0.5,0.041,34,12,"Seraphin, Kevin",202338,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
6,2,7,2,0.286,8,0,0.0,15,2,0.133,0.122,34,36,"Wall, John",202322,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
7,6,14,7,0.5,2,0,0.0,16,7,0.438,0.304,34,90,"Temple, Garrett",202066,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
8,0,3,1,0.333,0,0,0.0,3,1,0.333,0.054,34,16,"Maynor, Eric",201953,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
9,1,3,1,0.333,2,1,0.5,5,2,0.4,0.047,34,14,"Gortat, Marcin",101162,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
10,1,5,1,0.2,2,0,0.0,7,1,0.143,0.071,34,21,"Webster, Martell",101110,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
11,2,2,1,0.5,1,1,1.0,3,2,0.667,0.02,34,6,"Ariza, Trevor",2772,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
12,1,6,2,0.333,0,0,0.0,6,2,0.333,0.078,34,23,Nene,2403,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
13,1,3,1,0.333,0,0,0.0,3,1,0.333,0.017,34,5,"Gooden, Drew",2400,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
14,3,5,3,0.6,0,0,0.0,5,3,0.6,0.074,34,22,"Miller, Andre",1889,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
15,2,1,1,1.0,1,1,1.0,2,2,1.0,0.014,34,4,"Harrington, Al",1733,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
