,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,1,0.333,0,0,0.0,3,1,0.333,0.073,15,6,"Powell, Dwight",203939,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,15,1,"Smith, Greg",202962,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.146,15,12,"Aminu, Al-Farouq",202329,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
3,0,4,1,0.25,0,0,0.0,4,1,0.25,0.195,15,16,"Barea, Jose Juan",200826,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
4,1,2,1,0.5,0,0,0.0,2,1,0.5,0.11,15,9,"Rondo, Rajon",200765,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
5,2,3,2,0.667,0,0,0.0,3,2,0.667,0.073,15,6,"Ellis, Monta",101145,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,15,1,"Villanueva, Charlie",101111,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
7,3,4,3,0.75,0,0,0.0,4,3,0.75,0.122,15,10,"Felton, Raymond",101109,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
8,3,4,3,0.75,0,0,0.0,4,3,0.75,0.085,15,7,"Harris, Devin",2734,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.073,15,6,"Jefferson, Richard",2210,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.098,15,8,"Nowitzki, Dirk",1717,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
