,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,3,3,1.0,0,0,0.0,3,3,1.0,0.019,76,35,"Marjanovic, Boban",1626246,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
1,9,24,13,0.542,4,1,0.25,28,14,0.5,0.076,76,144,"Anderson, Kyle",203937,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
2,8,15,9,0.6,5,2,0.4,20,11,0.55,0.057,76,107,"Simmons, Jonathon",203613,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
3,1,3,2,0.667,1,0,0.0,4,2,0.5,0.023,76,44,"McCallum, Ray",203492,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
4,8,21,11,0.524,8,5,0.625,29,16,0.552,0.082,76,154,"Leonard, Kawhi",202695,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
5,22,73,36,0.493,15,6,0.4,88,42,0.477,0.256,76,483,"Mills, Patty",201988,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
6,7,25,12,0.48,1,0,0.0,26,12,0.462,0.073,76,138,"Green, Danny",201980,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
7,4,4,4,1.0,3,1,0.333,7,5,0.714,0.033,76,62,"Aldridge, LaMarcus",200746,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
8,1,4,1,0.25,1,0,0.0,5,1,0.2,0.011,76,21,"Martin, Kevin",2755,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,76,5,"Bonner, Matt",2588,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
10,9,20,12,0.6,2,2,1.0,22,14,0.636,0.054,76,101,"West, David",2561,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
11,1,5,4,0.8,0,0,0.0,5,4,0.8,0.02,76,38,"Butler, Rasual",2446,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
12,12,29,16,0.552,7,4,0.571,36,20,0.556,0.097,76,183,"Parker, Tony",2225,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
13,24,57,36,0.632,19,3,0.158,76,39,0.513,0.168,76,317,"Ginobili, Manu",1938,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
14,1,3,2,0.667,1,0,0.0,4,2,0.5,0.016,76,31,"Miller, Andre",1889,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
15,1,6,3,0.5,0,0,0.0,6,3,0.5,0.011,76,21,"Duncan, Tim",1495,received,2564,"Diaw, Boris",SAS,1610612759,San Antonio Spurs
