,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,4,1,0.25,6,0,0.0,10,1,0.1,0.033,62,35,"Dinwiddie, Spencer",203915,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,62,6,"Caldwell-Pope, Kentavious",203484,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
2,0,1,1,1.0,0,0,0.0,1,1,1.0,0.011,62,12,"Drummond, Andre",203083,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
3,7,9,5,0.556,11,2,0.182,20,7,0.35,0.05,62,54,"Jackson, Reggie",202704,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
4,1,1,1,1.0,2,0,0.0,3,1,0.333,0.009,62,10,"Monroe, Greg",202328,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
5,1,1,1,1.0,2,0,0.0,3,1,0.333,0.007,62,7,"Meeks, Jodie",201975,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
6,1,0,0,0.0,1,1,1.0,1,1,1.0,0.001,62,1,"Martin, Cartier",201858,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,62,4,"Anthony, Joel",201202,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
8,3,5,2,0.4,2,1,0.5,7,3,0.429,0.021,62,23,"Lucas III, John",101249,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
9,1,4,1,0.25,1,0,0.0,5,1,0.2,0.016,62,17,"Prince, Tayshaun",2419,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
10,1,2,1,0.5,0,0,0.0,2,1,0.5,0.004,62,4,"Butler, Caron",2406,received,200761,"Williams, Shawne",DET,1610612765,Detroit Pistons
11,0,0,0,0.0,1,0,0.0,1,0,0.0,0.007,62,7,"Johnson, Tyler",204020,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
12,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,62,2,"Dawkins, Andre",203958,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
13,8,7,3,0.429,17,6,0.353,24,9,0.375,0.101,62,109,"Napier, Shabazz",203894,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
14,2,3,1,0.333,5,1,0.2,8,2,0.25,0.029,62,31,"Ennis, James",203516,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
15,1,1,0,0.0,1,1,1.0,2,1,0.5,0.015,62,16,"Hamilton, Justin",203120,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
16,20,9,5,0.556,29,15,0.517,38,20,0.526,0.16,62,172,"Cole, Norris",202708,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,62,12,"Whiteside, Hassan",202355,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
18,23,17,9,0.529,33,16,0.485,50,25,0.5,0.176,62,189,"Chalmers, Mario",201596,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
19,0,1,0,0.0,1,0,0.0,2,0,0.0,0.002,62,2,"McRoberts, Josh",201177,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
20,0,1,1,1.0,2,1,0.5,3,2,0.667,0.009,62,10,"Brown, Shannon",200769,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
21,0,0,0,0.0,6,0,0.0,6,0,0.0,0.024,62,26,"Granger, Danny",101122,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
22,7,9,2,0.222,12,7,0.583,21,9,0.429,0.065,62,70,"Deng, Luol",2736,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
23,0,0,0,0.0,2,0,0.0,2,0,0.0,0.023,62,25,"Haslem, Udonis",2617,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
24,17,16,6,0.375,29,11,0.379,45,17,0.378,0.119,62,128,"Wade, Dwyane",2548,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
25,5,5,4,0.8,7,1,0.143,12,5,0.417,0.071,62,76,"Bosh, Chris",2547,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
26,0,0,0,0.0,1,0,0.0,1,0,0.0,0.024,62,26,"Andersen, Chris",2365,received,200761,"Williams, Shawne",MIA,1610612748,Miami Heat
