,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,12,2,0.167,8,3,0.375,20,5,0.25,0.028,70,68,"Miller, Quincy",203113,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
1,6,22,7,0.318,12,5,0.417,34,12,0.353,0.056,70,135,"Fournier, Evan",203095,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
2,3,24,13,0.542,16,4,0.25,40,17,0.425,0.078,70,190,"Faried, Kenneth",202702,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
3,0,22,9,0.409,9,4,0.444,31,13,0.419,0.054,70,132,"Vesely, Jan",202686,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
4,4,30,12,0.4,12,5,0.417,42,17,0.405,0.094,70,229,"Mozgov, Timofey",202389,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
5,9,9,6,0.667,16,5,0.313,25,11,0.44,0.033,70,80,"Lawson, Ty",201951,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
6,0,16,9,0.563,9,4,0.444,25,13,0.52,0.054,70,132,"Arthur, Darrell",201589,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
7,5,15,5,0.333,7,4,0.571,22,9,0.409,0.042,70,103,"Hickson, JJ",201581,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
8,1,5,2,0.4,5,1,0.2,10,3,0.3,0.012,70,30,"Randolph, Anthony",201576,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
9,2,9,3,0.333,7,2,0.286,16,5,0.313,0.022,70,54,"Chandler, Wilson",201163,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
10,3,14,7,0.5,11,3,0.273,25,10,0.4,0.039,70,94,"Foye, Randy",200751,received,201166,"Brooks, Aaron",DEN,1610612743,Denver Nuggets
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,3,"Covington, Robert",203496,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
12,2,6,4,0.667,4,1,0.25,10,5,0.5,0.045,70,109,"Jones, Terrence",203093,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
13,0,0,0,0.0,3,0,0.0,3,0,0.0,0.013,70,31,"Smith, Greg",202962,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
14,7,12,8,0.667,14,6,0.429,26,14,0.538,0.047,70,114,"Parsons, Chandler",202718,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
15,3,5,3,0.6,9,4,0.444,14,7,0.5,0.029,70,71,"Motiejunas, Donatas",202700,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
16,4,6,2,0.333,14,5,0.357,20,7,0.35,0.023,70,56,"Lin, Jeremy",202391,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
17,3,6,0,0.0,8,4,0.5,14,4,0.286,0.021,70,51,"Beverley, Patrick",201976,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
18,7,32,9,0.281,23,9,0.391,55,18,0.327,0.113,70,274,"Casspi, Omri",201956,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
19,12,12,5,0.417,30,13,0.433,42,18,0.429,0.053,70,128,"Harden, James",201935,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
20,1,8,3,0.375,5,2,0.4,13,5,0.385,0.028,70,68,"Asik, Omer",201600,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
21,1,3,1,0.333,2,1,0.5,5,2,0.4,0.008,70,19,"Brewer, Ronnie",200758,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
22,5,20,7,0.35,8,3,0.375,28,10,0.357,0.047,70,114,"Garcia, Francisco",101128,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
23,4,9,4,0.444,7,4,0.571,16,8,0.5,0.059,70,142,"Howard, Dwight",2730,received,201166,"Brooks, Aaron",HOU,1610612745,Houston Rockets
