,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,23,46,25,0.543,28,11,0.393,74,36,0.486,0.09,76,332,"Wiggins, Andrew",203952,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
1,3,29,9,0.31,8,1,0.125,37,10,0.27,0.092,76,339,"Payne, Adreian",203940,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,76,5,"Kilpatrick, Sean",203930,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
3,1,9,4,0.444,0,0,0.0,9,4,0.444,0.009,76,32,"Robinson, Glenn",203922,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
4,0,2,2,1.0,0,0,0.0,2,2,1.0,0.007,76,26,"Daniels, Troy",203584,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,76,2,"Raduljica, Miroslav",203545,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
6,9,15,9,0.6,3,2,0.667,18,11,0.611,0.024,76,90,"Muhammad, Shabazz",203498,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
7,16,26,9,0.346,18,9,0.5,44,18,0.409,0.041,76,150,"Brown, Lorenzo",203485,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
8,12,48,17,0.354,21,5,0.238,69,22,0.319,0.114,76,421,"Dieng, Gorgui",203476,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
9,2,36,12,0.333,8,2,0.25,44,14,0.318,0.107,76,397,"Bennett, Anthony",203461,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
10,2,43,16,0.372,8,3,0.375,51,19,0.373,0.086,76,320,"Hummel, Robbie",203133,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
11,2,19,9,0.474,6,2,0.333,25,11,0.44,0.055,76,203,"Hamilton, Justin",203120,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
12,0,3,2,0.667,1,0,0.0,4,2,0.5,0.003,76,12,"Onuaku, Arinze",202620,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
13,1,6,3,0.5,2,0,0.0,8,3,0.375,0.016,76,58,"Adrien, Jeff",202399,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
14,4,6,4,0.667,5,2,0.4,11,6,0.545,0.013,76,48,"Neal, Gary",202390,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
15,13,32,15,0.469,16,6,0.375,48,21,0.438,0.085,76,314,"Budinger, Chase",201978,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
16,2,4,3,0.75,2,0,0.0,6,3,0.5,0.004,76,13,"Rubio, Ricky",201937,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
17,2,9,2,0.222,3,2,0.667,12,4,0.333,0.019,76,70,"Pekovic, Nikola",201593,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
18,13,55,24,0.436,14,7,0.5,69,31,0.449,0.16,76,591,"Young, Thaddeus",201152,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
19,6,14,7,0.5,3,0,0.0,17,7,0.412,0.023,76,85,"Brewer, Corey",201147,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
20,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,76,1,"Turiaf, Ronny",101142,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
21,10,19,11,0.579,13,3,0.231,32,14,0.438,0.036,76,135,"Martin, Kevin",2755,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
22,4,17,8,0.471,2,1,0.5,19,9,0.474,0.015,76,57,"Williams, Mo",2590,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
