,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,7,3,0.429,0,0,0.0,7,3,0.429,0.014,53,26,"Porter, Otto",203490,received,2403,Nene,WAS,1610612764,Washington Wizards
1,2,3,2,0.667,0,0,0.0,3,2,0.667,0.003,53,5,"Rice Jr., Glen",203318,received,2403,Nene,WAS,1610612764,Washington Wizards
2,45,127,73,0.575,0,0,0.0,127,73,0.575,0.229,53,420,"Beal, Bradley",203078,received,2403,Nene,WAS,1610612764,Washington Wizards
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,53,6,"Singleton, Chris",202698,received,2403,Nene,WAS,1610612764,Washington Wizards
4,1,2,1,0.5,0,0,0.0,2,1,0.5,0.008,53,14,"Vesely, Jan",202686,received,2403,Nene,WAS,1610612764,Washington Wizards
5,0,3,0,0.0,0,0,0.0,3,0,0.0,0.01,53,19,"Booker, Trevor",202344,received,2403,Nene,WAS,1610612764,Washington Wizards
6,3,3,3,1.0,0,0,0.0,3,3,1.0,0.008,53,15,"Seraphin, Kevin",202338,received,2403,Nene,WAS,1610612764,Washington Wizards
7,81,224,108,0.482,2,0,0.0,226,108,0.478,0.353,53,648,"Wall, John",202322,received,2403,Nene,WAS,1610612764,Washington Wizards
8,7,26,12,0.462,2,1,0.5,28,13,0.464,0.068,53,124,"Temple, Garrett",202066,received,2403,Nene,WAS,1610612764,Washington Wizards
9,2,11,4,0.364,0,0,0.0,11,4,0.364,0.015,53,28,"Maynor, Eric",201953,received,2403,Nene,WAS,1610612764,Washington Wizards
10,4,24,11,0.458,0,0,0.0,24,11,0.458,0.04,53,74,"Gortat, Marcin",101162,received,2403,Nene,WAS,1610612764,Washington Wizards
11,11,43,20,0.465,0,0,0.0,43,20,0.465,0.096,53,177,"Webster, Martell",101110,received,2403,Nene,WAS,1610612764,Washington Wizards
12,22,59,32,0.542,1,0,0.0,60,32,0.533,0.128,53,235,"Ariza, Trevor",2772,received,2403,Nene,WAS,1610612764,Washington Wizards
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,53,1,"Gooden, Drew",2400,received,2403,Nene,WAS,1610612764,Washington Wizards
14,4,10,7,0.7,0,0,0.0,10,7,0.7,0.019,53,35,"Miller, Andre",1889,received,2403,Nene,WAS,1610612764,Washington Wizards
15,1,3,2,0.667,0,0,0.0,3,2,0.667,0.004,53,8,"Harrington, Al",1733,received,2403,Nene,WAS,1610612764,Washington Wizards
