,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,0,0.0,3,1,0.333,6,1,0.167,0.02,78,24,"Datome, Gigi",203540,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
1,1,2,2,1.0,1,0,0.0,3,2,0.667,0.007,78,8,"Mitchell, Tony",203502,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
2,3,12,3,0.25,13,3,0.231,25,6,0.24,0.032,78,38,"Siva, Peyton",203491,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
3,7,8,7,0.875,4,3,0.75,12,10,0.833,0.075,78,90,"Drummond, Andre",203083,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
4,0,4,0,0.0,2,0,0.0,6,0,0.0,0.012,78,14,"Harrellson, Josh",202725,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
5,5,5,3,0.6,8,3,0.375,13,6,0.462,0.035,78,42,"Singler, Kyle",202713,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
6,20,35,10,0.286,21,11,0.524,56,21,0.375,0.116,78,139,"Monroe, Greg",202328,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
7,7,11,5,0.455,9,4,0.444,20,9,0.45,0.067,78,80,"Jerebko, Jonas",201973,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
8,47,71,35,0.493,47,13,0.277,118,48,0.407,0.313,78,375,"Jennings, Brandon",201943,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
9,7,16,6,0.375,11,2,0.182,27,8,0.296,0.068,78,81,"Stuckey, Rodney",201155,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
10,9,19,8,0.421,23,3,0.13,42,11,0.262,0.083,78,100,"Bynum, Will",101198,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
11,0,3,2,0.667,1,0,0.0,4,2,0.5,0.013,78,15,"Villanueva, Charlie",101111,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
12,26,34,18,0.529,38,16,0.421,72,34,0.472,0.146,78,175,"Smith, Josh",2746,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
13,1,3,1,0.333,1,0,0.0,4,1,0.25,0.014,78,17,"Billups, Chauncey",1497,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
