,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,6,6,1.0,6,3,0.5,12,9,0.75,0.056,43,41,"Baynes, Aron",203382,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.007,43,5,"Thomas, Malcolm",202952,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
2,3,10,5,0.5,9,3,0.333,19,8,0.421,0.129,43,94,"Joseph, Cory",202709,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,43,2,"Leonard, Kawhi",202695,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
4,3,1,1,1.0,4,2,0.5,5,3,0.6,0.067,43,49,"Mills, Patty",201988,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
5,2,4,2,0.5,1,0,0.0,5,2,0.4,0.029,43,21,"Green, Danny",201980,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
6,3,6,4,0.667,3,1,0.333,9,5,0.556,0.044,43,32,"Ayres, Jeff",201965,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,43,1,"Jeffers, Othyus",201785,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
8,1,2,1,0.5,1,0,0.0,3,1,0.333,0.029,43,21,"Splitter, Tiago",201168,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
9,2,5,1,0.2,1,1,1.0,6,2,0.333,0.04,43,29,"Belinelli, Marco",201158,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,43,4,"Brown, Shannon",200769,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
11,1,7,3,0.429,0,0,0.0,7,3,0.429,0.064,43,47,"Bonner, Matt",2588,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
12,1,3,1,0.333,2,0,0.0,5,1,0.2,0.042,43,31,"Diaw, Boris",2564,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
13,2,5,2,0.4,3,0,0.0,8,2,0.25,0.033,43,24,"Parker, Tony",2225,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.01,43,7,"Ginobili, Manu",1938,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
15,2,6,3,0.5,1,0,0.0,7,3,0.429,0.044,43,32,"Duncan, Tim",1495,received,201986,"De Colo, Nando",SAS,1610612759,San Antonio Spurs
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,43,3,"Ross, Terrence",203082,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
17,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,43,3,"Buycks, Dwight",202779,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,43,10,"Valanciunas, Jonas",202685,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
19,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,43,6,"Fields, Landry",202361,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
20,2,13,5,0.385,2,1,0.5,15,6,0.4,0.092,43,67,"Vasquez, Greivis",202349,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
21,1,0,0,0.0,3,1,0.333,3,1,0.333,0.021,43,15,"Patterson, Patrick",202335,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
22,0,1,1,1.0,0,0,0.0,1,1,1.0,0.057,43,42,"Hansbrough, Tyler",201946,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
23,1,2,2,1.0,5,1,0.2,7,3,0.429,0.029,43,21,"DeRozan, DeMar",201942,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
24,2,4,2,0.5,1,1,1.0,5,3,0.6,0.036,43,26,"Novak, Steve",200779,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
25,1,3,1,0.333,1,0,0.0,4,1,0.25,0.027,43,20,"Lowry, Kyle",200768,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
26,3,4,1,0.25,4,2,0.5,8,3,0.375,0.051,43,37,"Hayes, Charles",101236,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
27,0,1,0,0.0,2,0,0.0,3,0,0.0,0.025,43,18,"Johnson, Amir",101161,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
28,2,4,0,0.0,2,2,1.0,6,2,0.333,0.031,43,23,"Salmons, John",2422,received,201986,"De Colo, Nando",TOR,1610612761,Toronto Raptors
