,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,81,8,"Harrison, Aaron",1626151,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
1,3,2,2,1.0,1,1,1.0,3,3,1.0,0.011,81,24,"Hairston, PJ",203798,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
2,4,9,4,0.444,6,1,0.167,15,5,0.333,0.034,81,70,"Daniels, Troy",203584,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
3,5,5,4,0.8,7,1,0.143,12,5,0.417,0.033,81,68,"Zeller, Cody",203469,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
4,1,3,1,0.333,1,0,0.0,4,1,0.25,0.006,81,13,"Gutierrez, Jorge",203268,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
5,9,25,11,0.44,9,2,0.222,34,13,0.382,0.077,81,160,"Roberts, Brian",203148,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
6,14,36,16,0.444,14,4,0.286,50,20,0.4,0.092,81,193,"Lamb, Jeremy",203087,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
7,1,2,1,0.5,0,0,0.0,2,1,0.5,0.005,81,10,"Kidd-Gilchrist, Michael",203077,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
8,33,59,19,0.322,69,24,0.348,128,43,0.336,0.278,81,581,"Walker, Kemba",202689,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
9,35,58,30,0.517,39,14,0.359,97,44,0.454,0.19,81,397,"Lin, Jeremy",202391,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
10,1,4,2,0.5,1,0,0.0,5,2,0.4,0.022,81,46,"Hansbrough, Tyler",201946,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
11,29,51,25,0.49,35,14,0.4,86,39,0.453,0.113,81,235,"Batum, Nicolas",201587,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
12,5,4,3,0.75,4,2,0.5,8,5,0.625,0.018,81,38,"Lee, Courtney",201584,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
13,7,18,6,0.333,7,1,0.143,25,7,0.28,0.059,81,123,"Hawes, Spencer",201150,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
14,4,9,2,0.222,3,3,1.0,12,5,0.417,0.022,81,46,"Williams, Marvin",101107,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
15,2,2,1,0.5,4,1,0.25,6,2,0.333,0.036,81,76,"Jefferson, Al",2744,received,1626163,"Kaminsky, Frank",CHA,1610612766,Charlotte Hornets
