,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,58,7,"Gordon, Aaron",203932,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
1,18,30,18,0.6,0,0,0.0,30,18,0.6,0.371,58,116,"Payton, Elfrid",203901,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
2,10,16,11,0.688,0,0,0.0,16,11,0.688,0.128,58,40,"Oladipo, Victor",203506,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.022,58,7,"O'Quinn, Kyle",203124,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
4,6,9,6,0.667,0,0,0.0,9,6,0.667,0.099,58,31,"Fournier, Evan",203095,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,58,4,"Nicholson, Andrew",203094,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
6,2,4,2,0.5,0,0,0.0,4,2,0.5,0.045,58,14,"Harkless, Maurice",203090,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
7,2,4,2,0.5,0,0,0.0,4,2,0.5,0.054,58,17,"Harris, Tobias",202699,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
8,2,8,2,0.25,0,0,0.0,8,2,0.25,0.067,58,21,"Vucevic, Nikola",202696,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
9,0,2,0,0.0,0,0,0.0,2,0,0.0,0.026,58,8,"Frye, Channing",101112,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
10,4,6,4,0.667,0,0,0.0,6,4,0.667,0.045,58,14,"Gordon, Ben",2732,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
11,1,3,1,0.333,0,0,0.0,3,1,0.333,0.048,58,15,"Green, Willie",2584,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
12,3,5,3,0.6,0,0,0.0,5,3,0.6,0.061,58,19,"Ridnour, Luke",2557,received,203473,"Dedmon, Dewayne",ORL,1610612753,Orlando Magic
