,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,0,0,0.0,2,1,0.5,0.007,47,7,"Cotton, Bryce",1962937348,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
1,12,30,14,0.467,6,2,0.333,36,16,0.444,0.069,47,72,"Booker, Devin",1626164,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,47,4,"Jefferson, Cory",203928,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
3,3,3,3,1.0,0,0,0.0,3,3,1.0,0.006,47,6,"McRae, Jordan",203895,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
4,5,7,4,0.571,1,1,1.0,8,5,0.625,0.028,47,29,"Brown, Lorenzo",203485,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
5,3,10,6,0.6,1,0,0.0,11,6,0.545,0.062,47,65,"Goodwin, Archie",203462,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
6,4,7,4,0.571,3,1,0.333,10,5,0.5,0.042,47,44,"Len, Alex",203458,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
7,7,16,7,0.438,6,3,0.5,22,10,0.455,0.078,47,81,"Teletovic, Mirza",203141,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
8,9,20,13,0.65,6,0,0.0,26,13,0.5,0.066,47,69,"Leuer, Jon",202720,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
9,9,20,10,0.5,1,1,1.0,21,11,0.524,0.048,47,50,"Morris, Markieff",202693,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
10,31,57,31,0.544,16,9,0.563,73,40,0.548,0.182,47,190,"Knight, Brandon",202688,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
11,24,45,29,0.644,8,3,0.375,53,32,0.604,0.125,47,130,"Bledsoe, Eric",202339,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
12,5,13,4,0.308,5,2,0.4,18,6,0.333,0.033,47,34,"Weems, Sonny",201603,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
13,11,17,10,0.588,6,2,0.333,23,12,0.522,0.049,47,51,"Tucker, PJ",200782,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
14,22,47,27,0.574,6,2,0.333,53,29,0.547,0.146,47,152,"Price, Ronnie",101179,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
15,7,19,6,0.316,4,2,0.5,23,8,0.348,0.056,47,58,"Chandler, Tyson",2199,received,203933,"Warren, TJ",PHX,1610612756,Phoenix Suns
