,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,56,6,"Daniels, Troy",203584,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
1,7,27,12,0.444,11,6,0.545,38,18,0.474,0.176,56,484,"Jones, Terrence",203093,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
2,0,2,1,0.5,0,0,0.0,2,1,0.5,0.005,56,13,"Smith, Greg",202962,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
3,26,42,24,0.571,47,18,0.383,89,42,0.472,0.138,56,381,"Parsons, Chandler",202718,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
4,1,3,2,0.667,3,1,0.333,6,3,0.5,0.011,56,29,"Hamilton, Jordan",202706,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
5,0,8,3,0.375,6,0,0.0,14,3,0.214,0.054,56,150,"Motiejunas, Donatas",202700,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
6,13,10,4,0.4,33,11,0.333,43,15,0.349,0.054,56,148,"Lin, Jeremy",202391,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
7,5,13,4,0.308,6,3,0.5,19,7,0.368,0.089,56,245,"Casspi, Omri",201956,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
8,31,27,9,0.333,93,29,0.312,120,38,0.317,0.142,56,390,"Harden, James",201935,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
9,3,7,4,0.571,4,2,0.5,11,6,0.545,0.047,56,130,"Asik, Omer",201600,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
10,3,4,1,0.25,9,4,0.444,13,5,0.385,0.014,56,38,"Brooks, Aaron",201166,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,56,2,"Brewer, Ronnie",200758,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
12,5,8,4,0.5,10,4,0.4,18,8,0.444,0.032,56,89,"Garcia, Francisco",101128,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
13,16,30,13,0.433,26,12,0.462,56,25,0.446,0.236,56,649,"Howard, Dwight",2730,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
