,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,80,11,"Porter, Otto",203490,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.005,80,12,"Rice Jr., Glen",203318,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
2,59,155,83,0.535,0,0,0.0,155,83,0.535,0.233,80,586,"Beal, Bradley",203078,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
3,1,3,2,0.667,0,0,0.0,3,2,0.667,0.006,80,16,"Singleton, Chris",202698,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
4,2,3,2,0.667,0,0,0.0,3,2,0.667,0.007,80,18,"Vesely, Jan",202686,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
5,3,17,6,0.353,0,0,0.0,17,6,0.353,0.034,80,86,"Booker, Trevor",202344,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,3,"Seraphin, Kevin",202338,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
7,150,334,174,0.521,0,0,0.0,334,174,0.521,0.367,80,923,"Wall, John",202322,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
8,1,10,3,0.3,0,0,0.0,10,3,0.3,0.019,80,48,"Temple, Garrett",202066,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
9,5,6,5,0.833,1,1,1.0,7,6,0.857,0.008,80,21,"Maynor, Eric",201953,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
10,19,42,21,0.5,0,0,0.0,42,21,0.5,0.075,80,189,"Webster, Martell",101110,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
11,41,113,64,0.566,0,0,0.0,113,64,0.566,0.176,80,442,"Ariza, Trevor",2772,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
12,19,30,21,0.7,0,0,0.0,30,21,0.7,0.043,80,109,Nene,2403,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
13,2,2,2,1.0,0,0,0.0,2,2,1.0,0.004,80,11,"Gooden, Drew",2400,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
14,3,5,3,0.6,0,0,0.0,5,3,0.6,0.011,80,28,"Miller, Andre",1889,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
15,2,6,2,0.333,0,0,0.0,6,2,0.333,0.005,80,13,"Harrington, Al",1733,received,101162,"Gortat, Marcin",WAS,1610612764,Washington Wizards
