,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,5,2,0.4,1,0,0.0,6,2,0.333,0.022,62,60,"Lyles, Trey",1626168,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
1,13,39,21,0.538,0,0,0.0,39,21,0.538,0.052,62,146,"Ingles, Joe",204060,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
2,58,164,84,0.512,1,0,0.0,165,84,0.509,0.187,62,522,"Hood, Rodney",203918,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
3,34,78,43,0.551,0,0,0.0,78,43,0.551,0.158,62,440,"Neto, Raul",203526,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
4,30,68,39,0.574,0,0,0.0,68,39,0.574,0.121,62,338,"Burke, Trey",203504,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
5,12,23,15,0.652,1,0,0.0,24,15,0.625,0.03,62,84,"Gobert, Rudy",203497,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,62,2,"Withey, Jeff",203481,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,62,4,"Green, Erick",203475,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
8,5,11,5,0.455,0,0,0.0,11,5,0.455,0.015,62,43,"Johnson, Chris",203187,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
9,40,106,49,0.462,0,0,0.0,106,49,0.462,0.153,62,426,"Mack, Shelvin",202714,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
10,10,44,17,0.386,0,0,0.0,44,17,0.386,0.059,62,165,"Burks, Alec",202692,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,62,7,"Millsap, Elijah",202407,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
12,9,16,10,0.625,0,0,0.0,16,10,0.625,0.028,62,78,"Booker, Trevor",202344,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
13,58,168,83,0.494,1,0,0.0,169,83,0.491,0.169,62,470,"Hayward, Gordon",202330,received,202324,"Favors, Derrick",UTA,1610612762,Utah Jazz
