,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,36,47,36,0.766,0,0,0.0,47,36,0.766,0.122,82,281,"Ingles, Joe",204060,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,82,2,"Cooley, Jack",204022,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
2,37,56,39,0.696,0,0,0.0,56,39,0.696,0.211,82,486,"Exum, Dante",203957,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
3,2,5,2,0.4,0,0,0.0,5,2,0.4,0.02,82,47,"Cotton, Bryce",203955,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
4,8,18,9,0.5,0,0,0.0,18,9,0.5,0.064,82,147,"Hood, Rodney",203918,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,82,2,"Christopher, Patrick",203565,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
6,1,1,1,1.0,0,0,0.0,1,1,1.0,0.006,82,14,"Clark, Ian",203546,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.0,82,1,"Jerrett, Grant",203511,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
8,14,26,14,0.538,0,0,0.0,26,14,0.538,0.202,82,465,"Burke, Trey",203504,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
9,1,4,1,0.25,0,0,0.0,4,1,0.25,0.012,82,28,"Johnson, Chris",203187,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
10,5,7,5,0.714,0,0,0.0,7,5,0.714,0.031,82,71,"Burks, Alec",202692,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.021,82,49,"Kanter, Enes",202683,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
12,5,12,6,0.5,0,0,0.0,12,6,0.5,0.05,82,114,"Millsap, Elijah",202407,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,82,11,"Evans, Jeremy",202379,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
14,5,11,5,0.455,0,0,0.0,11,5,0.455,0.054,82,125,"Booker, Trevor",202344,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,82,7,"Williams, Elliot",202343,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
16,33,52,31,0.596,0,0,0.0,52,31,0.596,0.144,82,332,"Hayward, Gordon",202330,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
17,7,10,7,0.7,0,0,0.0,10,7,0.7,0.049,82,113,"Favors, Derrick",202324,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
18,0,2,0,0.0,0,0,0.0,2,0,0.0,0.003,82,6,"Novak, Steve",200779,received,203497,"Gobert, Rudy",UTA,1610612762,Utah Jazz
