,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,76,3,"Hilliard, Darrun",1626199,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
1,12,21,11,0.524,12,3,0.25,33,14,0.424,0.036,76,85,"Johnson, Stanley",1626169,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
2,3,6,2,0.333,4,1,0.25,10,3,0.3,0.012,76,29,"Dinwiddie, Spencer",203915,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
3,3,5,3,0.6,3,1,0.333,8,4,0.5,0.008,76,20,"Bullock, Reggie",203493,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
4,9,18,8,0.444,9,4,0.444,27,12,0.444,0.036,76,86,"Baynes, Aron",203382,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
5,15,46,17,0.37,22,6,0.273,68,23,0.338,0.103,76,244,"Drummond, Andre",203083,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,76,1,"Harper, Justin",202712,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
7,85,169,77,0.456,133,45,0.338,302,122,0.404,0.361,76,854,"Jackson, Reggie",202704,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
8,12,22,8,0.364,27,5,0.185,49,13,0.265,0.069,76,162,"Harris, Tobias",202699,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
9,35,55,31,0.564,47,14,0.298,102,45,0.441,0.104,76,246,"Morris, Marcus",202694,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
10,14,22,16,0.727,16,6,0.375,38,22,0.579,0.034,76,80,"Jennings, Brandon",201943,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
11,8,29,9,0.31,14,6,0.429,43,15,0.349,0.055,76,130,"Tolliver, Anthony",201229,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
12,0,1,1,1.0,0,0,0.0,1,1,1.0,0.001,76,2,"Anthony, Joel",201202,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
13,16,60,24,0.4,29,9,0.31,89,33,0.371,0.096,76,227,"Ilyasova, Ersan",101141,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
14,23,60,34,0.567,29,8,0.276,89,42,0.472,0.082,76,195,"Blake, Steve",2581,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
