,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,13,4,0.308,2,0,0.0,15,4,0.267,0.057,55,57,"Marjanovic, Boban",1626246,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
1,8,24,13,0.542,10,2,0.2,34,15,0.441,0.137,55,136,"Anderson, Kyle",203937,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
2,3,7,2,0.286,3,1,0.333,10,3,0.3,0.05,55,50,"McCallum, Ray",203492,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
3,10,12,8,0.667,4,2,0.5,16,10,0.625,0.037,55,37,"Leonard, Kawhi",202695,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
4,10,24,13,0.542,1,1,1.0,25,14,0.56,0.183,55,182,"Mills, Patty",201988,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
5,6,9,7,0.778,1,1,1.0,10,8,0.8,0.04,55,40,"Green, Danny",201980,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
6,3,5,3,0.6,1,1,1.0,6,4,0.667,0.047,55,47,"Aldridge, LaMarcus",200746,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,55,5,"Martin, Kevin",2755,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
8,2,8,4,0.5,2,0,0.0,10,4,0.4,0.051,55,51,"Bonner, Matt",2588,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
9,9,26,9,0.346,6,3,0.5,32,12,0.375,0.126,55,125,"Diaw, Boris",2564,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
10,10,15,8,0.533,5,4,0.8,20,12,0.6,0.068,55,68,"West, David",2561,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
11,1,6,2,0.333,1,0,0.0,7,2,0.286,0.046,55,46,"Butler, Rasual",2446,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
12,1,2,1,0.5,4,1,0.25,6,2,0.333,0.048,55,48,"Parker, Tony",2225,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
13,3,4,3,0.75,3,1,0.333,7,4,0.571,0.036,55,36,"Ginobili, Manu",1938,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
14,5,7,6,0.857,0,0,0.0,7,6,0.857,0.039,55,39,"Miller, Andre",1889,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
15,3,5,5,1.0,2,1,0.5,7,6,0.857,0.027,55,27,"Duncan, Tim",1495,received,203613,"Simmons, Jonathon",SAS,1610612759,San Antonio Spurs
