,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,2,0.5,8,1,0.125,12,3,0.25,0.023,67,41,"Cauley-Stein, Willie",1626161,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
1,3,4,3,0.75,6,2,0.333,10,5,0.5,0.017,67,30,"Curry, Seth",203552,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
2,4,0,0,0.0,7,4,0.571,7,4,0.571,0.017,67,30,"McLemore, Ben",203463,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
3,2,9,3,0.333,5,0,0.0,14,3,0.214,0.024,67,43,"Acy, Quincy",203112,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
4,1,4,1,0.25,7,2,0.286,11,3,0.273,0.012,67,21,"Anderson, James",202341,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
5,14,25,11,0.44,20,5,0.25,45,16,0.356,0.079,67,143,"Cousins, DeMarcus",202326,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
6,6,19,3,0.158,22,4,0.182,41,7,0.171,0.084,67,152,"Casspi, Omri",201956,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
7,44,80,36,0.45,77,17,0.221,157,53,0.338,0.268,67,487,"Collison, Darren",201954,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
8,7,16,3,0.188,15,5,0.333,31,8,0.258,0.065,67,118,"Koufos, Kosta",201585,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
9,110,147,79,0.537,95,39,0.411,242,118,0.488,0.342,67,621,"Rondo, Rajon",200765,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
10,12,14,5,0.357,24,9,0.375,38,14,0.368,0.063,67,114,"Gay, Rudy",200752,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
11,0,0,0,0.0,2,1,0.5,2,1,0.5,0.009,67,16,"Butler, Caron",2406,received,201158,"Belinelli, Marco",SAC,1610612758,Sacramento Kings
