,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,73,1,"Payne, Adreian",203940,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
1,3,40,20,0.5,7,2,0.286,47,22,0.468,0.057,73,279,"Antic, Pero",203544,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
2,2,9,6,0.667,2,1,0.5,11,7,0.636,0.02,73,98,"Muscala, Mike",203488,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
3,6,13,7,0.538,10,3,0.3,23,10,0.435,0.021,73,104,"Schroder, Dennis",203471,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
4,1,13,5,0.385,7,0,0.0,20,5,0.25,0.031,73,154,"Bazemore, Kent",203145,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
5,2,32,19,0.594,4,2,0.5,36,21,0.583,0.035,73,173,"Scott, Mike",203118,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
6,0,1,0,0.0,1,1,1.0,2,1,0.5,0.004,73,18,"Jenkins, John",203098,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
7,0,9,0,0.0,1,0,0.0,10,0,0.0,0.008,73,40,"Mack, Shelvin",202714,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
8,18,81,34,0.42,45,17,0.378,126,51,0.405,0.182,73,894,"Carroll, DeMarre",201960,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
9,38,119,63,0.529,37,17,0.459,156,80,0.513,0.219,73,1074,"Horford, Al",201143,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
10,19,135,64,0.474,59,16,0.271,194,80,0.412,0.248,73,1217,"Millsap, Paul",200794,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
11,5,29,12,0.414,8,3,0.375,37,15,0.405,0.041,73,201,"Sefolosha, Thabo",200757,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
12,19,77,37,0.481,16,6,0.375,93,43,0.462,0.106,73,520,"Korver, Kyle",2594,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
13,1,18,9,0.5,3,1,0.333,21,10,0.476,0.026,73,128,"Brand, Elton",1882,received,201952,"Teague, Jeff",ATL,1610612737,Atlanta Hawks
