,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,10,4,0.4,10,2,0.2,20,6,0.3,0.046,76,71,"Miller, Quincy",203113,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
1,4,3,1,0.333,5,3,0.6,8,4,0.5,0.025,76,38,"Hamilton, Jordan",202706,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
2,10,18,8,0.444,14,8,0.571,32,16,0.5,0.073,76,112,"Faried, Kenneth",202702,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
3,3,8,4,0.5,7,2,0.286,15,6,0.4,0.029,76,45,"Vesely, Jan",202686,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
4,11,32,15,0.469,14,7,0.5,46,22,0.478,0.131,76,201,"Mozgov, Timofey",202389,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
5,33,41,20,0.488,54,20,0.37,95,40,0.421,0.125,76,193,"Lawson, Ty",201951,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
6,7,14,5,0.357,15,9,0.6,29,14,0.483,0.084,76,130,"Arthur, Darrell",201589,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
7,8,19,8,0.421,10,3,0.3,29,11,0.379,0.083,76,127,"Hickson, JJ",201581,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,76,1,"McGee, JaVale",201580,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
9,6,7,4,0.571,11,3,0.273,18,7,0.389,0.04,76,62,"Randolph, Anthony",201576,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
10,20,33,18,0.545,27,9,0.333,60,27,0.45,0.101,76,156,"Brooks, Aaron",201166,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
11,13,21,11,0.524,12,6,0.5,33,17,0.515,0.062,76,95,"Chandler, Wilson",201163,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
12,19,19,9,0.474,40,13,0.325,59,22,0.373,0.101,76,156,"Foye, Randy",200751,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
13,6,20,8,0.4,6,2,0.333,26,10,0.385,0.067,76,103,"Robinson, Nate",101126,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
14,3,12,4,0.333,3,0,0.0,15,4,0.267,0.032,76,49,"Miller, Andre",1889,received,203095,"Fournier, Evan",DEN,1610612743,Denver Nuggets
