,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,76,7,"McAdoo, James Michael",203949,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
1,11,20,11,0.55,0,0,0.0,20,11,0.55,0.034,76,50,"Holiday, Justin",203200,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
2,28,50,28,0.56,1,0,0.0,51,28,0.549,0.064,76,93,"Green, Draymond",203110,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,76,2,"Ezeli, Festus",203105,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
4,8,25,8,0.32,2,0,0.0,27,8,0.296,0.048,76,70,"Barnes, Harrison",203084,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
5,31,64,31,0.484,2,1,0.5,66,32,0.485,0.103,76,149,"Thompson, Klay",202691,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
6,60,112,63,0.563,3,2,0.667,115,65,0.565,0.187,76,271,"Curry, Stephen",201939,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
7,1,5,2,0.4,0,0,0.0,5,2,0.4,0.017,76,24,"Rush, Brandon",201575,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
8,6,30,8,0.267,1,0,0.0,31,8,0.258,0.039,76,56,"Lee, David",101135,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
9,0,3,0,0.0,0,0,0.0,3,0,0.0,0.003,76,5,"Bogut, Andrew",101106,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
10,38,86,46,0.535,1,0,0.0,87,46,0.529,0.181,76,262,"Iguodala, Andre",2738,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
11,51,105,55,0.524,3,1,0.333,108,56,0.519,0.235,76,341,"Livingston, Shaun",2733,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
12,13,43,16,0.372,4,1,0.25,47,17,0.362,0.083,76,121,"Barbosa, Leandro",2571,received,201578,"Speights, Marreese",GSW,1610612744,Golden State Warriors
