,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,13,32,17,0.531,0,0,0.0,32,17,0.531,0.036,64,92,"Hezonja, Mario",1626209,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
1,26,51,30,0.588,0,0,0.0,51,30,0.588,0.048,64,121,"Gordon, Aaron",203932,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,64,3,"Marble, Devyn",203906,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
3,113,312,156,0.5,2,1,0.5,314,157,0.5,0.367,64,930,"Payton, Elfrid",203901,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
4,7,28,14,0.5,0,0,0.0,28,14,0.5,0.037,64,94,"Napier, Shabazz",203894,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
5,47,137,68,0.496,2,1,0.5,139,69,0.496,0.168,64,426,"Oladipo, Victor",203506,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,64,1,"Dedmon, Dewayne",203473,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
7,61,189,92,0.487,0,0,0.0,189,92,0.487,0.172,64,436,"Fournier, Evan",203095,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
8,3,7,4,0.571,0,0,0.0,7,4,0.571,0.008,64,20,"Nicholson, Andrew",203094,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
9,22,69,39,0.565,3,0,0.0,72,39,0.542,0.084,64,212,"Harris, Tobias",202699,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
10,12,27,16,0.593,0,0,0.0,27,16,0.593,0.026,64,65,"Jennings, Brandon",201943,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
11,2,17,9,0.529,0,0,0.0,17,9,0.529,0.019,64,49,"Watson, CJ",201228,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
12,2,3,2,0.667,0,0,0.0,3,2,0.667,0.006,64,15,"Smith, Jason",201160,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
13,0,2,1,0.5,0,0,0.0,2,1,0.5,0.004,64,9,"Ilyasova, Ersan",101141,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
14,13,24,17,0.708,0,0,0.0,24,17,0.708,0.025,64,64,"Frye, Channing",101112,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
