,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,29,44,20,0.455,28,10,0.357,72,30,0.417,0.131,81,214,"Smart, Marcus",203935,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
1,0,5,0,0.0,2,0,0.0,7,0,0.0,0.01,81,17,"Young, James",203923,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
2,3,4,3,0.75,1,0,0.0,5,3,0.6,0.009,81,14,"Datome, Gigi",203540,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
3,14,16,9,0.563,12,7,0.583,28,16,0.571,0.045,81,73,"Pressey, Phil",203515,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
4,8,15,9,0.6,7,1,0.143,22,10,0.455,0.047,81,77,"Olynyk, Kelly",203482,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
5,9,20,9,0.45,8,2,0.25,28,11,0.393,0.045,81,73,"Sullinger, Jared",203096,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
6,5,9,4,0.444,8,2,0.25,17,6,0.353,0.047,81,77,"Zeller, Tyler",203092,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
7,28,43,21,0.488,32,10,0.313,75,31,0.413,0.129,81,211,"Thomas, Isaiah",202738,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
8,10,22,13,0.591,8,1,0.125,30,14,0.467,0.062,81,101,"Bradley, Avery",202340,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
9,26,53,26,0.491,25,5,0.2,78,31,0.397,0.178,81,290,"Turner, Evan",202323,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
10,2,4,3,0.75,0,0,0.0,4,3,0.75,0.014,81,23,"Thornton, Marcus",201977,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
11,4,6,1,0.167,10,3,0.3,16,4,0.25,0.035,81,57,"Jerebko, Jonas",201973,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
12,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,81,3,"Wright, Brandan",201148,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,1,"Randolph, Shavlik",101183,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
14,13,16,7,0.438,18,7,0.389,34,14,0.412,0.059,81,96,"Bass, Brandon",101138,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
15,1,1,1,1.0,1,0,0.0,2,1,0.5,0.004,81,7,"Nelson, Jameer",2749,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
16,0,1,0,0.0,1,0,0.0,2,0,0.0,0.006,81,9,"Prince, Tayshaun",2419,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
17,0,1,0,0.0,1,0,0.0,2,0,0.0,0.007,81,11,"Wallace, Gerald",2222,received,203109,"Crowder, Jae",BOS,1610612738,Boston Celtics
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,81,4,"Smith, Greg",202962,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
19,2,3,2,0.667,3,0,0.0,6,2,0.333,0.009,81,15,"Parsons, Chandler",202718,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
20,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,81,9,"Aminu, Al-Farouq",202329,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
21,1,1,1,1.0,3,1,0.333,4,2,0.5,0.01,81,17,"Wright, Brandan",201148,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
22,8,14,5,0.357,12,5,0.417,26,10,0.385,0.071,81,116,"Barea, Jose Juan",200826,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
23,2,2,2,1.0,4,1,0.25,6,3,0.5,0.01,81,17,"Ellis, Monta",101145,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
24,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,81,4,"Villanueva, Charlie",101111,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
25,3,2,1,0.5,4,2,0.5,6,3,0.5,0.01,81,17,"Nelson, Jameer",2749,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
26,2,5,3,0.6,5,1,0.2,10,4,0.4,0.023,81,37,"Harris, Devin",2734,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
27,1,1,0,0.0,1,1,1.0,2,1,0.5,0.006,81,10,"Jefferson, Richard",2210,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
28,1,1,1,1.0,1,0,0.0,2,1,0.5,0.008,81,13,"Chandler, Tyson",2199,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
29,1,3,1,0.333,3,1,0.333,6,2,0.333,0.01,81,17,"Nowitzki, Dirk",1717,received,203109,"Crowder, Jae",DAL,1610612742,Dallas Mavericks
