,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,4,"Bairstow, Cameron",203946,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
1,0,1,1,1.0,1,0,0.0,2,1,0.5,0.004,65,10,"McDermott, Doug",203926,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
2,5,15,7,0.467,5,4,0.8,20,11,0.55,0.026,65,72,"Snell, Tony",203503,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
3,3,12,7,0.583,3,1,0.333,15,8,0.533,0.016,65,45,"Moore, E'Twaun",202734,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
4,10,26,13,0.5,6,3,0.5,32,16,0.5,0.042,65,117,"Mirotic, Nikola",202703,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
5,7,31,8,0.258,13,4,0.308,44,12,0.273,0.059,65,163,"Gibson, Taj",201959,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
6,59,108,52,0.481,39,19,0.487,147,71,0.483,0.211,65,584,"Rose, Derrick",201565,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
7,33,83,39,0.47,24,7,0.292,107,46,0.43,0.145,65,402,"Brooks, Aaron",201166,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
8,57,118,59,0.5,38,10,0.263,156,69,0.442,0.156,65,431,"Noah, Joakim",201149,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
9,23,66,31,0.47,9,2,0.222,75,33,0.44,0.093,65,258,"Hinrich, Kirk",2550,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
10,17,38,19,0.5,10,4,0.4,48,23,0.479,0.069,65,191,"Dunleavy, Mike",2399,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
11,50,114,50,0.439,39,17,0.436,153,67,0.438,0.176,65,487,"Gasol, Pau",2200,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,65,3,"Mohammed, Nazr",1737,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
