,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,76,4,"Johnson, Orlando",1962937406,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
1,7,13,4,0.308,12,4,0.333,25,8,0.32,0.035,76,78,"Weber, Briante",1627362,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
2,0,2,1,0.5,2,0,0.0,4,1,0.25,0.012,76,26,"Martin, Jarell",1626185,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
3,1,2,2,1.0,7,1,0.143,9,3,0.333,0.02,76,46,"Munford, Xavier",204098,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
4,3,2,1,0.5,5,2,0.4,7,3,0.429,0.009,76,21,"Smith, Russ",203893,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
5,2,2,1,0.5,6,1,0.167,8,2,0.25,0.013,76,30,"Hairston, PJ",203798,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,76,2,"Ennis, James",203516,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
7,1,4,1,0.25,5,1,0.2,9,2,0.222,0.017,76,38,"McCallum, Ray",203492,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
8,14,19,8,0.421,25,9,0.36,44,17,0.386,0.07,76,157,"Green, JaMychal",203210,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
9,10,15,8,0.533,17,5,0.294,32,13,0.406,0.043,76,96,"Stephenson, Lance",202362,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
10,0,0,0,0.0,2,1,0.5,2,1,0.5,0.008,76,19,"Williams, Elliot",202343,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
11,33,27,17,0.63,37,18,0.486,64,35,0.547,0.123,76,276,"Chalmers, Mario",201596,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
12,6,9,4,0.444,10,2,0.2,19,6,0.316,0.039,76,88,"Lee, Courtney",201584,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
13,16,26,13,0.5,32,6,0.188,58,19,0.328,0.078,76,176,"Gasol, Marc",201188,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
14,2,4,2,0.5,0,0,0.0,4,2,0.5,0.011,76,24,"Wright, Brandan",201148,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
15,14,14,6,0.429,26,10,0.385,40,16,0.4,0.068,76,152,"Green, Jeff",201145,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
16,41,35,18,0.514,73,26,0.356,108,44,0.407,0.169,76,379,"Conley, Mike",201144,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
17,2,6,2,0.333,2,1,0.5,8,3,0.375,0.02,76,45,"Hollins, Ryan",200797,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
18,6,14,5,0.357,15,2,0.133,29,7,0.241,0.052,76,116,"Farmar, Jordan",200770,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
19,4,3,1,0.333,10,3,0.3,13,4,0.308,0.018,76,40,"Udrih, Beno",2757,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
20,8,13,3,0.231,16,6,0.375,29,9,0.31,0.04,76,89,"Allen, Tony",2754,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
21,1,3,2,0.667,1,0,0.0,4,2,0.5,0.018,76,40,"Andersen, Chris",2365,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
22,24,34,12,0.353,34,12,0.353,68,24,0.353,0.094,76,212,"Randolph, Zach",2216,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
23,7,10,5,0.5,19,5,0.263,29,10,0.345,0.041,76,93,"Carter, Vince",1713,received,2440,"Barnes, Matt",MEM,1610612763,Memphis Grizzlies
