,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,2,1,0.5,3,1,0.333,0.014,71,29,"Clark, Ian",203546,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
1,2,9,1,0.111,7,2,0.286,16,3,0.188,0.029,71,60,"Burke, Trey",203504,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
2,0,4,3,0.75,1,0,0.0,5,3,0.6,0.042,71,87,"Gobert, Rudy",203497,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
3,0,2,1,0.5,0,0,0.0,2,1,0.5,0.01,71,21,"Thomas, Malcolm",202952,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
4,17,26,10,0.385,23,10,0.435,49,20,0.408,0.154,71,316,"Burks, Alec",202692,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
5,3,14,6,0.429,7,1,0.143,21,7,0.333,0.139,71,286,"Kanter, Enes",202683,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
6,3,21,9,0.429,7,2,0.286,28,11,0.393,0.182,71,374,"Evans, Jeremy",202379,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
7,17,19,10,0.526,23,11,0.478,42,21,0.5,0.111,71,228,"Hayward, Gordon",202330,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
8,1,6,3,0.5,2,0,0.0,8,3,0.375,0.095,71,196,"Favors, Derrick",202324,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
9,2,4,0,0.0,3,2,0.667,7,2,0.286,0.039,71,80,"Rush, Brandon",201575,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.021,71,44,"Harris, Michael",200839,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
11,2,5,3,0.6,5,2,0.4,10,5,0.5,0.019,71,39,"Lucas III, John",101249,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
12,4,11,2,0.182,6,3,0.5,17,5,0.294,0.073,71,150,"Williams, Marvin",101107,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
13,0,1,0,0.0,0,0,0.0,1,0,0.0,0.007,71,14,"Biedrins, Andris",2740,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
14,4,22,7,0.318,8,2,0.25,30,9,0.3,0.065,71,134,"Jefferson, Richard",2210,received,203197,"Garrett, Diante",UTA,1610612762,Utah Jazz
