,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,2,1.0,1,0,0.0,3,2,0.667,0.052,27,40,"Parker, Jabari",203953,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
1,1,0,0,0.0,1,1,1.0,1,1,1.0,0.016,27,12,"O'Bryant, Johnny",203948,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
2,1,6,3,0.5,3,0,0.0,9,3,0.333,0.133,27,102,"Antetokounmpo, Giannis",203507,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
3,0,2,0,0.0,2,1,0.5,4,1,0.25,0.03,27,23,"Wolters, Nate",203489,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
4,1,4,3,0.75,3,0,0.0,7,3,0.429,0.098,27,75,"Middleton, Khris",203114,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
5,0,3,2,0.667,1,0,0.0,4,2,0.5,0.039,27,30,"Henson, John",203089,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
6,2,4,0,0.0,6,2,0.333,10,2,0.2,0.062,27,48,"Knight, Brandon",202688,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
7,1,3,3,1.0,1,0,0.0,4,3,0.75,0.053,27,41,"Sanders, Larry",202336,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
8,7,6,4,0.667,13,6,0.462,19,10,0.526,0.124,27,95,"Bayless, Jerryd",201573,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
9,2,1,0,0.0,2,2,1.0,3,2,0.667,0.029,27,22,"Mayo, O.J.",201564,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
10,3,16,7,0.438,8,4,0.5,24,11,0.458,0.239,27,184,"Dudley, Jared",201162,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
11,2,1,1,1.0,3,2,0.667,4,3,0.75,0.046,27,35,"Ilyasova, Ersan",101141,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
12,1,4,3,0.75,1,0,0.0,5,3,0.6,0.081,27,62,"Pachulia, Zaza",2585,received,203088,"Marshall, Kendall",MIL,1610612749,Milwaukee Bucks
