,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,82,17,"Hamilton, Justin",203120,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
1,2,3,3,1.0,3,1,0.333,6,4,0.667,0.01,82,33,"Douglas, Toney",201962,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
2,5,14,5,0.357,17,3,0.176,31,8,0.258,0.069,82,228,"Chalmers, Mario",201596,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
3,5,27,7,0.259,5,4,0.8,32,11,0.344,0.095,82,313,"Beasley, Michael",201563,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,82,8,"Anthony, Joel",201202,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
5,1,1,0,0.0,1,1,1.0,2,1,0.5,0.013,82,42,"Oden, Greg",201141,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
6,1,9,3,0.333,0,0,0.0,9,3,0.333,0.026,82,87,"Haslem, Udonis",2617,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
7,1,3,1,0.333,2,1,0.5,5,2,0.4,0.018,82,58,"Jones, James",2592,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
8,15,30,13,0.433,21,9,0.429,51,22,0.431,0.073,82,242,"Wade, Dwyane",2548,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
9,7,34,11,0.324,12,4,0.333,46,15,0.326,0.11,82,363,"Bosh, Chris",2547,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
10,27,52,32,0.615,58,14,0.241,110,46,0.418,0.143,82,473,"James, LeBron",2544,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
11,2,5,5,1.0,1,0,0.0,6,5,0.833,0.014,82,45,"Mason Jr., Roger",2427,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
12,2,15,8,0.533,4,1,0.25,19,9,0.474,0.109,82,360,"Andersen, Chris",2365,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
13,3,19,6,0.316,5,2,0.4,24,8,0.333,0.075,82,247,"Battier, Shane",2203,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
14,13,33,14,0.424,18,10,0.556,51,24,0.471,0.122,82,402,"Lewis, Rashard",1740,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
15,16,34,16,0.471,24,10,0.417,58,26,0.448,0.117,82,386,"Allen, Ray",951,received,202708,"Cole, Norris",MIA,1610612748,Miami Heat
