,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,11,1,"Black, Tarik",204028,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
1,0,6,0,0.0,0,0,0.0,6,0,0.0,0.193,11,11,"Johnson, Nick",203910,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.07,11,4,"McDaniels, KJ",203909,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.035,11,2,"Daniels, Troy",203584,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.035,11,2,"Canaan, Isaiah",203477,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
5,5,5,5,1.0,0,0,0.0,5,5,1.0,0.158,11,9,"Prigioni, Pablo",203143,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
6,0,2,0,0.0,0,0,0.0,2,0,0.0,0.088,11,5,"Papanikolaou, Kostas",203123,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
7,4,4,4,1.0,0,0,0.0,4,4,1.0,0.158,11,9,"Harden, James",201935,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.053,11,3,"Dorsey, Joey",201595,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.07,11,4,"Brewer, Corey",201147,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,11,1,"Garcia, Francisco",101128,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.035,11,2,"Ariza, Trevor",2772,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
12,3,3,3,1.0,0,0,0.0,3,3,1.0,0.053,11,3,"Smith, Josh",2746,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,11,1,"Terry, Jason",1891,received,203991,"Capela, Clint",HOU,1610612745,Houston Rockets
