,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,12,32,15,0.469,0,0,0.0,32,15,0.469,0.048,82,100,"Dellavedova, Matthew",203521,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,82,4,"Karasev, Sergey",203508,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,82,6,"Bennett, Anthony",203461,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,82,2,"Sims, Henry",203156,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
4,3,5,4,0.8,0,0,0.0,5,4,0.8,0.016,82,33,"Zeller, Tyler",203092,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
5,24,56,30,0.536,0,0,0.0,56,30,0.536,0.086,82,180,"Waiters, Dion",203079,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
6,93,222,115,0.518,0,0,0.0,222,115,0.518,0.346,82,727,"Irving, Kyrie",202681,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
7,9,32,19,0.594,0,0,0.0,32,19,0.594,0.053,82,112,"Gee, Alonzo",202087,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
8,0,15,6,0.4,0,0,0.0,15,6,0.4,0.029,82,61,"Clark, Earl",201947,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
9,11,23,14,0.609,0,0,0.0,23,14,0.609,0.03,82,63,"Hawes, Spencer",201150,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
10,7,31,13,0.419,0,0,0.0,31,13,0.419,0.045,82,95,"Miles, CJ",101139,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
11,40,111,52,0.468,0,0,0.0,111,52,0.468,0.161,82,338,"Jack, Jarrett",101127,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
12,7,9,8,0.889,0,0,0.0,9,8,0.889,0.029,82,62,"Bynum, Andrew",101115,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
13,10,33,14,0.424,0,0,0.0,33,14,0.424,0.074,82,156,"Varejao, Anderson",2760,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
14,21,53,25,0.472,0,0,0.0,53,25,0.472,0.078,82,163,"Deng, Luol",2736,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
