,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,7,11,7,0.636,3,1,0.333,14,8,0.571,0.014,82,51,"Patterson, Lamar",203934,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
1,6,16,5,0.313,6,3,0.5,22,8,0.364,0.026,82,92,"Hardaway Jr., Tim",203501,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
2,0,2,0,0.0,0,0,0.0,2,0,0.0,0.004,82,14,"Muscala, Mike",203488,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
3,81,140,77,0.55,51,17,0.333,191,94,0.492,0.202,82,710,"Schroder, Dennis",203471,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
4,0,2,0,0.0,0,0,0.0,2,0,0.0,0.004,82,14,"Holiday, Justin",203200,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
5,42,72,42,0.583,18,3,0.167,90,45,0.5,0.119,82,420,"Bazemore, Kent",203145,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
6,26,30,24,0.8,8,4,0.5,38,28,0.737,0.029,82,102,"Scott, Mike",203118,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
7,5,6,3,0.5,4,3,0.75,10,6,0.6,0.012,82,41,"Mack, Shelvin",202714,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
8,168,256,148,0.578,107,37,0.346,363,185,0.51,0.323,82,1139,"Teague, Jeff",201952,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
9,6,7,5,0.714,1,1,1.0,8,6,0.75,0.007,82,24,"Splitter, Tiago",201168,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
10,45,68,38,0.559,38,12,0.316,106,50,0.472,0.087,82,305,"Millsap, Paul",200794,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
11,12,44,17,0.386,8,2,0.25,52,19,0.365,0.076,82,267,"Sefolosha, Thabo",200757,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,82,6,"Humphries, Kris",2743,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
13,30,67,33,0.493,13,5,0.385,80,38,0.475,0.094,82,331,"Korver, Kyle",2594,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,82,7,"Hinrich, Kirk",2550,received,201143,"Horford, Al",ATL,1610612737,Atlanta Hawks
