,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,67,1,"McAdoo, James Michael",203949,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,67,12,"Holiday, Justin",203200,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
2,14,29,15,0.517,0,0,0.0,29,15,0.517,0.126,67,196,"Green, Draymond",203110,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
3,7,19,9,0.474,0,0,0.0,19,9,0.474,0.1,67,155,"Barnes, Harrison",203084,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
4,31,54,32,0.593,0,0,0.0,54,32,0.593,0.178,67,276,"Thompson, Klay",202691,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
5,71,132,80,0.606,0,0,0.0,132,80,0.606,0.405,67,628,"Curry, Stephen",201939,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,67,7,"Rush, Brandon",201575,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.01,67,15,"Lee, David",101135,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
8,2,12,4,0.333,0,0,0.0,12,4,0.333,0.075,67,116,"Iguodala, Andre",2738,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
9,4,8,4,0.5,0,0,0.0,8,4,0.5,0.064,67,100,"Livingston, Shaun",2733,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
10,2,6,3,0.5,0,0,0.0,6,3,0.5,0.03,67,46,"Barbosa, Leandro",2571,received,101106,"Bogut, Andrew",GSW,1610612744,Golden State Warriors
