,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,1,1,1.0,4,1,0.25,5,2,0.4,0.014,77,28,"Porter, Otto",203490,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.003,77,7,"Rice Jr., Glen",203318,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
2,18,10,4,0.4,33,15,0.455,43,19,0.442,0.056,77,114,"Beal, Bradley",203078,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
3,0,2,0,0.0,2,1,0.5,4,1,0.25,0.011,77,23,"Singleton, Chris",202698,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
4,1,3,2,0.667,3,0,0.0,6,2,0.333,0.027,77,54,"Vesely, Jan",202686,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
5,7,15,7,0.467,10,4,0.4,25,11,0.44,0.046,77,92,"Booker, Trevor",202344,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
6,3,2,1,0.5,8,2,0.25,10,3,0.3,0.03,77,61,"Seraphin, Kevin",202338,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
7,78,48,26,0.542,157,57,0.363,205,83,0.405,0.314,77,634,"Wall, John",202322,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
8,15,12,3,0.25,34,13,0.382,46,16,0.348,0.113,77,228,"Temple, Garrett",202066,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
9,11,6,3,0.5,16,9,0.563,22,12,0.545,0.046,77,92,"Maynor, Eric",201953,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
10,14,15,8,0.533,23,9,0.391,38,17,0.447,0.085,77,172,"Gortat, Marcin",101162,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
11,15,12,9,0.75,20,12,0.6,32,21,0.656,0.057,77,115,"Ariza, Trevor",2772,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
12,24,37,19,0.514,18,9,0.5,55,28,0.509,0.079,77,159,Nene,2403,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
13,1,4,1,0.25,4,0,0.0,8,1,0.125,0.024,77,49,"Gooden, Drew",2400,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
14,19,16,11,0.688,15,8,0.533,31,19,0.613,0.072,77,146,"Miller, Andre",1889,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
15,4,6,3,0.5,6,3,0.5,12,6,0.5,0.023,77,47,"Harrington, Al",1733,received,101110,"Webster, Martell",WAS,1610612764,Washington Wizards
